Page ID,Page name,Disclaimer,Amount spent (VEF)
564188034075673,Roberto Enriquez,an advertiser in Venezuela,2500000
11449543593,Carlos Ocariz,an advertiser in Venezuela,1500000
102901055579612,Alcaldia Alberto Adriani,an advertiser in Venezuela,1000000
672164393254350,porvenezuelaaa,These ads ran without a disclaimer,534875
112759588312679,cesaralmeida2024,an advertiser in Venezuela,250000
292129440851133,CropLife Latin America,These ads ran without a disclaimer,12627
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100
31121558686,BBVA Careers,These ads ran without a disclaimer,≤100
643647332320553,Orient - أورينت,These ads ran without a disclaimer,≤100
