Page ID,Page name,Disclaimer,Amount spent (VEF)
150129451747062,Fundarte Alcaldia,an advertiser in Venezuela,250000
115652281405063,mentalhealthwithkiara,These ads ran without a disclaimer,≤100
108285055362768,Belleza_Islamica,These ads ran without a disclaimer,≤100
109234018766722,Arkad-03,These ads ran without a disclaimer,≤100
107978317476310,Jmpapeleria.ve,These ads ran without a disclaimer,≤100
11449543593,Carlos Ocariz,an advertiser in Venezuela,≤100
