Page ID,Page name,Disclaimer,Amount spent (HUF)
1627127484170228,NHC24,Mediaworks Hungary Zrt.,3843
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2748
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,2217
110462711892232,DK TV,Demokratikus Koalíció,1926
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,1886
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1370
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,998
594088897289853,Alapjogokért Központ,Alapjogokért Központ,824
248172631940,Mandiner,Mediaworks Hungary Zrt.,782
264517713636590,PestiSracok.hu,PestiSrácok.hu,705
108346693873484,Győrffy Balázs,Balazs Gyorffy,662
1534911313439123,Ripost,Ripost,660
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,626
1122781531137859,Ellenszél,Ellenszél,625
592204747588011,Momentum Mozgalom,Momentum Mozgalom,555
1880809845328535,Dobrev Klára,Demokratikus Koalíció,537
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,528
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,510
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,504
109414841321682,Magyar Falu Program,Magyar Falu Program,402
178362315106,European Parliament,European Parliament,401
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,387
311123672734164,MKKP Nógrád megye,Magyar Kétfarkú Kutya Párt,370
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,355
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,326
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,295
1237616006358749,Kékes Online,Kékes Online,273
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,254
196431174341272,József Felföldi,József Felföldi,252
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,246
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,239
451844608304228,Metropol,Metropol,232
851784814892644,Simicskó István,KDNP frakció,231
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,228
54779960819,United Nations,United Nations with Facebook Ad Credits,221
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,219
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,162
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,144
131283758531,HVG,HVG Kiadó ZRt.,143
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",137
170187966339475,Life.hu,Mediaworks Hungary Zrt.,134
