Page ID,Page name,Disclaimer,Amount spent (MXN)
107733571881670,The Street Journal,The Street Journal,26500
104502545545325,El Sol de América,El Sol de America,26111
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,8996
350920255340786,Hablemos bien de México,Hablemos bien de México,4613
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3560
1520610478183053,Badabun,Badabun,3333
102863700463398,Pepe Couttolenc,Pepe Couttolenc,2557
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,2156
120475107640369,La Realidad de hoy,La Realidad de hoy,2110
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,1977
116013104730058,México en el Mundo.,México en el Mundo.,1944
102281232785079,Noticias del Mundo,Noticias del Mundo,1941
117021274685366,Futuro FEM,FEM MEDIA,1614
106902489068662,Acción Morenista,AM 2023,1612
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,1532
56713285274,Greenpeace México,Greenpeace México,1466
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,1412
117676694619099,Sala Capitalina,Sala Capitalina Media,1259
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,1165
362430908370,Aeromexico,Aeromexico,1098
225805635710,Eduardo Verastegui,Eduardo Verastegui,1057
133456004138972,Romina Contreras,Romina Contreras,1044
105236155895899,Factor 4T,Factor 4T,956
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,894
113867810742159,Sky Media,Sky Media,887
469246976533189,Santiago Creel,Santiago Creel,868
100936225386355,La Política Digital,La Política Digital,861
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,829
663863843630636,UniverMilenium,These ads ran without a disclaimer,807
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,801
351379158529607,Jóvenes con Morena,Jóvenes con Morena,713
147141899286477,Diario Colectivo,Diario Colectivo,687
227424484065589,Con Morena Sí,Con Morena Sí,619
104081248220448,Encuestas & Mas,Techsoft consulting,614
557899054567326,El Globo Noticias,Globo Noticias,587
48966795116,Amnistía Internacional México,Amnistía Internacional México,549
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,509
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,499
254852601222832,Cemex México,CEMEX México,486
101639172897577,Por Ella por Todas,Por Ella por Todas,477
106151448516201,Líder Observador,Líder Observador,453
399161797136049,El Independiente,El Independiente,448
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,426
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,400
648426535772747,24/7,24-7 NoticiasMx,393
264773293005,Marko Cortés,Marko Cortés,382
101267031439463,Voz de las Empresas,Consejo de la Comunicación,382
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,365
640987292668055,Daniel Sibaja,Daniel Sibaja,355
103650262016070,PULSO Público,Pulso Público,350
597133553772444,LOA,LOA,347
115027021469288,Revista Transformación,Revista Transformación,347
108819392526809,Partido Acción Nacional,Partido Acción Nacional,332
102107279495045,Las netas,LASNETAS.ORG,327
115473561466606,Transformando con valor,Transformando con Valor,325
152899112097527,Asociación Ciudadana Despertar Cívico,Video Político,321
133478060111915,Cemex Impacto Social,CEMEX México,319
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,278
108691922194941,Convocatorias 2023B,Convocatorias 2023,258
104680124489636,Demoscopia Digital,Demoscopia Digital,251
116546948099512,Times Mujer Mx,Times Mujer Mx,235
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,226
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,220
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,220
122404620204,Oxfam México,OXFAM MEXICO AC,216
923633637651202,Morena Sí,Morena Sí,213
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,210
1447605802172501,Karla Fiesco García,Karla Fiesco García,207
117455491307964,Al Día,Al Dia Media,206
103868416083966,Cómo Vamos,Como Vamos,194
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,183
645731535452116,FactoMétrica,FactoMétrica,183
196705420663884,Código Magenta,Código Magenta,179
