Page ID,Page name,Disclaimer,Amount spent (USD)
106687624223989,Rescate Democratico,Rescate Democratico,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
108232398915955,Strategos Políticos,Jeremy Encarnacion Joga,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
121877458011478,Alcaldía ASDE,Ronald Familia Fria,≤100
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100
510463889001499,Dr. Franklin Peña,Nelson Emilio Peña Villanueva,≤100
103478302551600,Jesús Vargas Regidor,Jesús Vargas Regidor,≤100
106962558985029,Naty Suarez,These ads ran without a disclaimer,≤100
