Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,26830
111912341409356,Centinela del Norte,Centinela del Norte,5330
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,166
286989224667281,Marito Abdo,These ads ran without a disclaimer,≤100
324985181285275,Ever Delvalle Intendente 2023,Ever Delvalle Intendente 2023,≤100
104226655226040,Revota,Revota,≤100
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,≤100
