Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,358930
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,173536
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",164022
196599783696918,Efrain Alegre,Comunicá,56881
110447625137045,Pilar Callizo,PautaPY,33658
132554373464255,La Nación,La Nación,25380
1692624097481207,Mujeres GANAR,Mujeres GANAR,22348
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,20112
1310731702357133,GEN,GEN,16703
102467002671611,Jorge Heisecke,Jorge Heisecke,14166
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,13107
325540631525675,En La Tecla,En la Tecla,12842
102266292553995,Sucia Política,Diego Ricardo Ramírez,12536
106413945697461,Vicenta Cano,Vicenta Cano,10311
102963512483270,PyElige,PY Elige,10236
532716330164048,Sole Núñez,Sole Núñez,8915
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,7435
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
532716330164048,Sole Núñez,PautaPY,6831
102649292598442,Senador Hugo Richer,Senador Hugo Richer,6391
113351910838827,Alma Cívica,Alma Cívica,4893
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4808
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4434
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4394
517426394969535,Ricardo Canese,Ricardo Canese,4309
106257452820864,Tito Saguier,PautaPY,4191
153958777947957,Paulo Reichardt,Paulo Reichardt,3669
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,3125
105947518752311,Agustin Saguier,Agustin Saguier,2914
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,2855
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2773
1753251591598763,Dani Mujica,Dani Mujica,2565
1510805942583059,Norma Zarate de Monges,Norma Zarate,2451
