Page ID,Page name,Disclaimer,Amount spent (MXN)
105097171575007,La LOCAL Mx,La LOCAL Mx,13301
460436987319985,Diputados Ciudadanos,Estudio Bocadillo,10618
264773293005,Marko Cortés,Marko Cortés,7175
106159885479677,Las Noticias México,Las Noticias México,6663
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,6599
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,5162
186073704903313,México elige,México Elige,5102
923633637651202,Morena Sí,Morena Sí,4371
277139103951,Dante Delgado,Movimiento Ciudadano,3183
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3009
276844475727924,Turismo Colima,Gobierno Colima SA de CV,2976
108819392526809,Partido Acción Nacional,Partido Acción Nacional,2667
156639921819,Gii360,Gii360,2548
110857628104268,El Mundo Electoral,Mundo Electoral,1986
104683828731442,Diario Capital,Diario Capital,1982
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1759
1621607258157280,Noticias - Sur de México,Noticias Sur,1589
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,1463
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1439
107008178265175,La fuerza de México,La fuerza de México,1400
107545594505870,Perfekto,Perfekto,1388
103844118856458,Contraopinión,Contraopinión,1364
111305214729439,Medio Central,Medio Central,1349
56713285274,Greenpeace México,Greenpeace México,1273
104680124489636,Demoscopia Digital,Demoscopia Digital,1267
102084795217656,Cuatro T,Cuatro T Noticias,1255
1861550397441449,Revista32,Revista32,903
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,863
377671629054421,Polemon,Polemon,851
48966795116,Amnistía Internacional México,Amnistía Internacional México,809
584627115000239,Mexican News,The Mexican News,796
109634395756375,Save the Children México,Save the Children México,795
102442021858764,Obregonenses Unidos,Obregonenses Unidos,775
122404620204,Oxfam México,OXFAM MEXICO AC,737
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,705
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,670
254852601222832,CEMEX México,CEMEX México,589
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,583
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,540
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,511
100920035441653,El Neutral,El Neutral,509
148709191834718,Alcaldes de México,Alcaldes de México,486
100557755099985,Convocatorias 2023,Convocatorias 2023,471
878034448921586,Hoy CDMX,Hoy CDMX,457
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,450
1464452090535253,Red Ciudadana,Red Ciudadana,448
803041666459797,Enrique de la Madrid,Enrique de la Madrid,441
105463008634060,Karen Quiroga,Karen Quiroga,438
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,430
133478060111915,CEMEX Impacto Social,CEMEX México,342
502371129819863,El Estado,El Estado Mx,336
227424484065589,Con Morena Sí,Vicente Barajas Lemus,331
856968914466236,La Agenda Pública,La Agenda Pública,331
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,317
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,317
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,313
174058432636166,El Deforma,El Deforma,306
478319186269282,Despidos Injustificados,Despidos Injustificados,306
164183347562623,Denuncia México,euthenics,296
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,291
208889643060921,Krishna Romero,Romero Krishna,273
140167943088,LJA.MX,LJA.MX,266
109409908221921,Aníbal Cañez,TI Social,262
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,255
112507801521278,VEMO,VEMO,248
111094778258609,Chema Martínez,Chema Martínez,248
112835865095974,¿Cómo vamos MX?,Como vamos,238
438035766216106,Adrian Juarez Jimenez,Diana Cruz,229
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,229
100242005506001,Medestetic México,Medestetic México,215
107652783975551,CS Medicina Estética,CS Medicina Estética,213
1542376775998580,Pepe Hernández,Pepe Hernández,206
104878035898929,Requetemal,Resonancia Edo Mex,201
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,195
458859544909547,DICES,DICES,194
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,190
2085563958340354,Raúl Torres,Raúl Torres,181
592495347619799,Mi familia es primero,Yoxmex,176
109896661873670,Bienestar México,Bienestar México,173
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,172
265938437673601,Yo Soy Mi Planeta,Yoxmex,167
844135105741974,Satelite Travel Services,SATELITE TRAVEL,147
102772291872480,Acá en el Sur,Acá en el Sur,147
