Page ID,Page name,Disclaimer,Amount spent (CLP)
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,≤100
856012741442139,Ipas LAC,Neuma,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
946645452082629,Olimpiadas Especiales Chile,Olimpiadas Especiales Chile,≤100
109339288407350,Santuario Quitralco,Santuario Quitralco,≤100
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,≤100
1618694568424968,Corproa,CORPROA Atacama,≤100
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
527441447268308,Copec,COPEC S.A.,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
