Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,66332
120370174702378,Magyarország Kormánya,Magyarország Kormánya,48210
101581945499216,Budapest Beszél,Budapest Beszél,28098
543788999005363,ORIGO,Mediaworks Hungary Zrt.,14887
191461774219575,hirado.hu,hirado.hu,13274
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,13174
1534911313439123,Ripost,Ripost,8183
264517713636590,PestiSracok.hu,PestiSrácok.hu,6569
294815374340858,Donáth Anna,Momentum Mozgalom,5883
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,5050
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,4901
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4777
1122781531137859,Ellenszél,Ellenszél,4420
178362315106,European Parliament,European Parliament,3913
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,3781
248172631940,Mandiner,Mediaworks Hungary Zrt.,3623
1487569941539650,Tanítanék,Humán Platform,3177
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3150
851784814892644,Simicskó István,KDNP frakció,2396
545872002109034,Matkovich Ilona,Matkovich Ilona Zsuzsanna,2306
1869511526651884,Zsigmond Barna Pál,Fidesz,2251
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2221
100905288315705,Jelen hetilap,Liberty Press Kft.,2158
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1977
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1864
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1831
205025536183141,Vác Online,Vác Online,1797
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1740
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1650
537817739693723,Brain Bar,Brain Bar,1533
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1530
100401808007704,EzaLényeg.hu,EzaLényeg.hu,1509
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1504
107921024160402,Érdi Hírek,Érdi Hírek,1465
108346693873484,Győrffy Balázs,Balazs Gyorffy,1173
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",1150
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,1118
1802723739964861,Merkwart Krisztián,Merkwart Krisztián,1092
451844608304228,Metropol,Metropol,1044
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1019
447204268797621,RTL.hu,RTL.HU,1009
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,984
110399693743592,Momentum Érd,Momentum Mozgalom,953
112694594992064,Mehr Licht,Mehr Licht,929
131283758531,HVG,HVG Kiadó ZRt.,786
102426795954406,Nobilis Márton,Nobilis Márton,774
128449957180084,T. Mészáros András,Összefogás Egyesület,758
108248022589754,Bosch Magyarország,Bosch Magyarország,742
206829842043,Rétvári Bence,Rétvári Bence,733
103535901965121,Európához Tartozunk Egyesület,Európához Tartozunk Egyesület,733
103477967666702,ZöldLiget,These ads ran without a disclaimer,730
490177777659085,Vác és környéke,Vác és Környéke,662
103478164920832,Rubicon Intézet,Rubicon Intézet,655
1215492498464496,Angyal Károly,Angyal Károly Tibor,643
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,629
221761091331222,Danube Institute,Danube Institute,621
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,620
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,592
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,579
408924035951553,Körforrás,Körforrás,575
965209410258616,Horváth István Attila,Horváth István Attila,567
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,566
76748198685,Budapest Pride,Budapest Pride,555
623719727672871,Nestlé,Nestlé Hungária Kft.,554
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,539
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,492
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,492
140640289378483,Michl József,Michl József Imre,458
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,450
170187966339475,Life.hu,Mediaworks Hungary Zrt.,444
519279158277826,Szülői Hang,Szülői Hang,434
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,419
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,408
85568463466,Mérce,Mérce,380
149061108240,Kocsis Máté,Fidesz frakció,360
286146221590937,Direkt36,Direkt36,335
1408906262689093,Nyitrai Zsolt,Fidesz,333
105605771418101,Kovács Gergely,Magyar Kétfarkú Kutya Párt,321
280824018686990,Fidesz Mosonmagyaróvár,Fidesz Mosonmagyaróvár,320
166359293376130,Hévíz Város Önkormányzata,Papp Gábor,319
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,318
162344823835042,atlatszo.hu,atlatszo.hu,313
