Page ID,Page name,Disclaimer,Amount spent (COP)
1491399671151994,Nancy Patricia Gutiérrez,These ads ran without a disclaimer,163621
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,98158
451588681677173,Eduardo Contreras R,Eduardo Contreras R,67233
101603658222672,jorgelozanodelcampo,jorgelozanodelcampo,55746
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,52386
472904709784824,Jefferson Tuta,Jefferson Tuta,52136
108228068238348,Diego Caicedo,Diego Caicedo,46097
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,42435
112453890520579,Jorge Armando Rodriguez,Jorge Armando Rodriguez,40389
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,38415
251292808253299,Canadian College,Canadian College,30431
357338418317131,Oscar Villalba,Oscar Villalba,30038
190329117687781,Ricardo Lopez,Ricardo Lopez,29128
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,25964
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,24117
168743617253,Greenpeace Colombia,Greenpeace Colombia,23375
111283090704964,Andres Arias,Andres Arias,21037
476800192851867,Sandra Millady Riveros Barbosa,Sandra Millady Riveros Barbosa,19479
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,17112
591790440998703,Carlos Ramirez Santos,Carlos Ramirez Santos,15268
116506004748909,Walter León - Banano,Walter León - Banano,12734
362623881003922,Diego Garzón Alcalde Facatativá,Diego Garzón Alcalde Facatativá,12171
118514924593739,Tanque Seco,Tanque seco,11133
446035012834131,Tata Hernández,Tata Hernández,9727
109972335445568,Jorge Molina,These ads ran without a disclaimer,8613
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,8425
107405449071319,Con la suya,Con la suya,8025
969143216462972,Felipe Cañizalez,Felipe Cañizalez,7745
104225931872147,Canal 6,Canal 6,7204
118524221174538,Tatiana Muñoz,These ads ran without a disclaimer,7026
101391859627743,Colombia sin miedo,Colombia sin miedo,6641
102649172879833,Colombia al Día,Colombia al Día,6553
100272188948824,Henry ayala concejal,Henry ayala concejal,6195
299604886911205,Tizumba Online,Tizumba Online,5927
1589652347763879,Aquileo Medina A,Aquileo Medina A,5114
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,5009
105848177845789,All Out en español,All Out Action Fund,4748
2013525382284983,Wilson Florez,Wilson Florez,4203
104103679417358,Carlos Reyes - Concejal.  Nimaima - Tobia,These ads ran without a disclaimer,4046
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3896
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3894
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,3479
400106994113819,Cesuma,These ads ran without a disclaimer,3471
100637473120318,Orden y libertad,Orden y libertad,3441
177418580619724,Lado a Lado,Lado a Lado,3247
111447178634076,El Llano Al Día,El Llano Al Día,3242
326278321584643,Juan Pablo Villalobos,Juan Pablo Villalobos,3127
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,2760
110036132129269,Alerta Noticias,Alerta Noticias,2754
504307236411761,Lucas Cañas,Lucas Cañas,2685
184284351706738,Lotería de Bogotá,Lotería de Bogotá,2653
100761482605854,Jhon  C H A R R Y,Jhon  C H A R R Y,2653
112155252163421,Sebastián López V.,Sebastián López V.,2623
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,2564
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,2495
123243941056130,Carlos Amaya,Carlos Amaya,2430
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,2425
102143071616787,Goberna Colombia,Goberna,2398
