Page ID,Page name,Disclaimer,Amount spent (INR)
115518501869633,Axis Bank,Axis Bank,23853
245708465537707,Bhupesh Baghel,Bhupesh Baghel,18091
109545244848137,Crafto,Kutumb App,11822
105227744394264,Sadhana News U.P,Sadhana News U.P,8829
710237479112855,Venkateshwara Group of Institutions,Venkateshwara Group of Institutions,4571
797927846899300,Flag Foundation of India,Flag Foundation of India,4382
109937650579639,discovery+,discovery+,4357
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),3252
544920495569144,CP Joshi,CP Joshi,2597
1134675723239978,Shri Venkateshwara University,Shri Venkateshwara University,2420
101923919655502,I Support UCC,Sigma Heroes Enterprises,1860
127418046946464,Poster Nation,Poster Nation,1827
112058781694921,Fiigs India,Lebhaari,1784
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,1650
479998865355592,Aditya Birla Group,Aditya Birla Group,1534
132689140088396,smilefoundation,smilefoundation,1164
994578073995343,B. L. Verma,B. L. Verma,1046
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,960
165714096933078,Piyush Goyal,Piyush Goyal,955
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,904
103205695784211,Vandana Verma,Vandana Verma,896
105040639000304,Political Junction India,Political Junction India,859
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,804
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,800
384000501947350,Devendra Yadav,Think First,740
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,723
351633781843801,Ashok Katariya,Ashok Katariya,687
123405501008524,Mercedes-Benz India,Mercedes-Benz India,672
108271762113626,Stand Up. Act,Breakthrough Trust,643
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,607
132689140088396,smilefoundation,Smile Foundation,593
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,573
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,569
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,547
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,530
101437656247049,Modi Quotes,Modi Quotes,516
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,512
1464414077034071,BJP ST Morcha,BJP ST Morcha,509
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,508
103782051383159,School of Politics,School of Politics,500
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,496
30290552843,Greenpeace India,Greenpeace India Society,483
1108242266050014,Mohan Lal,Mohan Lal,469
102715296085726,Neta Ji,Awesomebyte,467
667560657014524,Mahendra Singh Solanki,Swanit Infotech,465
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,453
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,453
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,425
282198256011533,PM Narendra Swamy,PM Narendra Swamy,419
114331084875398,Arjun Passi,Arjun Passi,419
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,416
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,415
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,404
21169267101,Give,Give,392
685881558130468,Kamal Nath,Kamal Nath,382
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,365
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,358
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,349
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,348
102176589218325,Ashok Kumar Pandey,Narayana Digital Technologies,345
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,345
330760810293224,HelpAge India,HelpAge India,340
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,337
1328641770614516,Manoj Kotak,Manoj Kotak,330
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,322
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,319
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,317
110679913629785,Rajesh Yadav,Rajesh Yadav,314
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,314
129657530418315,Lav Kush Ramlila,Lav Kush Ramlila,313
985108821675494,Hari Singh Sapre,Hari Singh Sapre,311
110082531452800,Kotak811,These ads ran without a disclaimer,304
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,302
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,301
270666596375251,Jhatkaa.org,Jhatkaa.org,297
268437163351102,Saurabh Srivastava,Saurabh Srivastava,297
112709838355954,Prachar99,Prachar99,293
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,289
256278471555187,Baat Janta Ki,Baat Janta Ki,283
109226707541271,Dr. Sunil Kumar Singh,Narayana Digital Technologies,278
827495487267419,Amin Pathan,Amin Pathan,277
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,270
105358895409069,Rajendra kumar maurya,Rajendra kumar maurya,268
168545223213479,Omprakash Hudla,Omprakash Hudla,265
112326528253527,Apex Online Solution,Apex Online Solution,263
2111964629030108,Ashish Mishra,Ashish Mishra,263
586574801848194,Sunil Mendhe,Sunil Mendhe,261
119377624446965,Gully Politics,Gully Politics,260
104079807638845,Anurag Vaishya,Anurag Vaishya,246
101716969102608,ALOK KUMAR -सोनू झा,ALOK KUMAR -सोनू झा,242
116268254861093,संत रविदास यात्रा,Graviti,239
102585599142804,Baatein Unlocked,Baatein Unlocked,238
108529574059980,PMFBY,Concept Communication Limited,236
1629895220373258,Dr. Manoj Kumar Shah,Dr. Manoj Kumar Shah,232
411129449009589,K.C. Venugopal,K.C. Venugopal,230
866084103402820,Krishan Gahlot,Krishan Gahlot,229
109735351891742,Apex India service,Apex India service,228
107334185444129,Charitism Global,Charitism Global,225
1774019249553051,Babulal Marandi,Babulal Marandi,223
928448863892029,RK Sinha,RK Sinha,222
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,219
103724678652238,TV10 HINDI,TV10 HINDI,219
104877405423920,Rakesh Awana AAP,Rakesh Awana AAP,213
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,212
100735178208398,Udyami India,Samadhan Samiti,211
105856108971005,Shiv Rajya,Shiv Rajya,209
877207969056496,Dr. Vimlesh Paswan MLA Basgaon Gorakhpur UP,Dr. Vimlesh Paswan MLA Basgaon Gorakhpur UP,209
1807761416182426,Kamal Midha,Kamal Midha,205
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,205
107760062318468,E-Mudra Loan,E-Mudra Loan,200
1940053742968621,Sujeet Pratap Singh,Sujeet Pratap Singh,199
103443372396602,MLA Dr Raghu Sharma,MLA Dr Raghu Sharma,195
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,193
256544464528433,Virendra Singh,Virendra Singh,193
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,189
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,189
404746486258732,Project Nanhi Kali,Project Nanhi Kali,188
526222491203445,The Chaupal,Adv Tech,187
102903058990807,Chaudhary Mohit Yadav,Chaudhary Mohit Yadav,182
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,181
2016227035330751,Viral Sach,Viral Sach Online Media,181
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,179
566760326749483,Ravindra Kushwaha,Ravindra Kushwaha,177
841171029605948,India News,India News,177
316365575140365,Rozana Spokesman,Rozana Spokesman,176
647578265426509,Gurdev Sharma Debi,Gurdev Sharma Debi,171
112813480291968,Mahesh singh kinng,Mahesh singh kinng,166
466642616726169,Parul University,Parul University,165
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,165
1825041164398438,Dr.Ashok Kumar Rai,Dr.Ashok Kumar Rai,161
568928239883450,The Times Of A Better India,The Times Of A Better India,161
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,161
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,160
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,155
276512419511205,Kathi Karthika,Policy Briefcase,155
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,154
104736419210593,PACE INDIA,PACE INDIA,152
104052753400618,Union Bank of India,Goldmine Advertising Limited,150
109277980686467,Mohammad Mushir Khan Tarin,Mohammad Mushir Khan Tarin,150
108246985605267,astrologer_meenakshi._.sharma_,These ads ran without a disclaimer,148
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,145
