Page ID,Page name,Disclaimer,Amount spent (COP)
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,122215
310132332808120,Hector Javier Osorio Botello,Hector Javier Osorio Botello,79401
159514754069267,Partido Cambio Radical,Partido Cambio Radical,42087
321582221272701,UNIMINUTO,These ads ran without a disclaimer,36101
2324510891164063,Juan Amaya,Juan Amaya,20402
106376924492926,El Reportero,El Reportero,19582
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,18129
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,15164
101772341304724,HUILA Digital,HUILA Digital,12770
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,12351
1147318942107929,Todos Somos Una,DEBRAIN LLC,12139
101071764864119,Dulce Veneno,Dulce Veneno,11254
2985975288082911,"Lourdes Mateus: Somos Pacto, Somos Uno.","Lourdes Mateus: Somos Pacto, Somos Uno.",10472
107374008817182,La Polémica,La Polémica,9955
605236949886245,Ferney Silva Idrobo,Digital Tech Ideas,9883
103754197881668,Esteban Restrepo,Esteban Restrepo,8380
105788042199348,James Urrego,James Urrego,8275
122147264135039,Chatos,Chatos,7534
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,6794
118514924593739,Tanque Seco,Tanque seco,5380
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,4972
105996672238791,Mario Alejandro Gasca,Mario Alejandro Gasca,4662
102527014773619,"Secretaría de la Mujer, Familia e Inclusión Social del Huila","Secretaría de la Mujer, Familia e Inclusión Social del Huila",4236
104719195992088,Andrés Romero Sanmiguel,Andres Romero Sanmiguel,4121
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,3954
113234113483957,Mauricio Muñoz,Mauricio Muñoz,3942
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,3782
1589652347763879,Aquileo Medina A,Aquileo Medina A,3522
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,2925
110036132129269,Alerta Noticias,Alerta Noticias,2882
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,2642
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2620
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,2434
984966394847745,Sopó Nos Une,Sopó Nos Une,1705
105848177845789,All Out en español,All Out Action Fund,1526
100920455304238,Karol T,Karol T,1433
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,1375
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1328
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1141
102143071616787,Goberna Colombia,Goberna,1038
171466183598432,Oscar Conde,Oscar Conde,1033
102649172879833,Colombia al Día,Colombia al Día,1016
101391859627743,Colombia sin miedo,Colombia sin miedo,890
340279913230650,Elias Maida Maida,These ads ran without a disclaimer,843
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,832
107630602393621,Hora de Justicia,Horadejusticia,829
107405449071319,Con la suya,Con la suya,809
504307236411761,Lucas Cañas,Lucas Cañas,808
1400280116941194,Fabian Diaz,Fabian Diaz,747
123727054329507,Sara Castellanos,Sara Castellanos,710
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,684
114636997892974,Camilo Manchola,Camilo Manchola,677
101380345769714,Belen Caro,Belen Caro,672
1757189487920543,Subversite,Subversite,658
112155252163421,Sebastián López V.,Sebastián López V.,646
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,632
101036275822842,Omar Gualteros,Omar Gualteros,608
101046256286876,Antimilitantes,Linea Cero,604
1556615924374336,Diana Georgina Correa,These ads ran without a disclaimer,554
838927469815494,Diana Diago,Diana Diago,528
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,507
112505265094567,Mario Gutiérrez,Mario Gutiérrez,499
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,486
110641408379268,Info.rage,These ads ran without a disclaimer,457
120137021029235,Prolicores,These ads ran without a disclaimer,422
1823807254333065,Soy Más País,Soy Mas Pais,401
765302097170348,Línea Cero,Linea Cero,400
114778278552099,Octavio Cardona León,Octavio Cardona León,368
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,346
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,339
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,329
1529335724037224,Aeropuerto del Café,INTUAL,286
110234501986546,Carlos López,Carlos López,282
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,272
143677842632724,Alejandro Fúneme,Alejandro Fúneme,271
111310940455631,Alex López,Alex López,271
380929419448440,John Carrero,John Carrero,246
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,241
239236602764520,Claudia Lucía Ramírez,These ads ran without a disclaimer,240
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,240
1983094071788444,Brum Digital,Brum Digital,218
1969010116650749,Mono Dorado Animation Studios,These ads ran without a disclaimer,194
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,189
1119413181474050,El Avispero Mov,Movilizatorio,183
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,171
861234197280988,Stefany Gómez Armenia,Stefany Gómez Armenia,147
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,144
101642839569704,Javier Marulanda,Dr Javier Marulanda,140
170633243101916,Alexander Serrato,Alexander Serrato,138
