Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,181459
102963512483270,PyElige,PY Elige,131573
176941749043831,YAMIL ESGAIB,Yamil Esgaib,87265
102917519228790,Bruno Defelippe,Bruno Defelippe,85612
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,78574
325540631525675,En La Tecla,En la Tecla,69277
105920818948134,Blanca Lila 2023,These ads ran without a disclaimer,56227
241512319274531,Sixto Pereira,Sixto Pereira,51837
113351910838827,Alma Cívica,Alma Cívica,46263
100959471597014,José Antonio Galeano,José Antonio Galeano,43254
647864758888200,Seba Garcia,Sebastian Garcia,38551
517426394969535,Ricardo Canese,Ricardo Canese,36551
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,36153
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,36153
153958777947957,Paulo Reichardt,Paulo Reichardt,33120
109626041763537,Natalicio Chase,Global Agencia,31219
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,28923
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,27946
102804492578710,Legalmente Hablando,Nueva Tecno,24156
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,23407
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,22632
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,21135
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,19423
223736477748415,Derlis Larroza,Nueva Tecno,19198
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,17329
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,16354
501786636589565,Rocio Vallejo,Hilda Maria Del Rocio Vallejo Avalos,15360
108824810612735,Ing. Jorge Palazón,Jorge Palazon,15216
1468570519872644,Santiago Peña,PRANA SA,14461
1150055398455917,C9N Paraguay,C9N Paraguay,14461
614795685343483,Belén Maldonado,Belén Maldonado,13825
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,13748
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,11954
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,10700
102649292598442,Senador Hugo Richer,Senador Hugo Richer,10186
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,10142
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,9549
196599783696918,Efrain Alegre,These ads ran without a disclaimer,9407
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,9290
725834240910220,Noticiero Paraguay,Noticiero Paraguay,8924
118776213294753,Atenil Paraguay,Atenil Paraguay,8859
483666425147964,Richard Ramirez,Richard Ramirez,8010
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,7721
1441704549436832,Regina Rios,Regina Rios Irala,7231
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,6421
101420225957995,sacramentocarmelitas,These ads ran without a disclaimer,5829
