Page ID,Page name,Disclaimer,Amount spent (PYG)
1073454492740713,Emmanuel Cuevas,Emmanuel Cuevas,95143
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,14535
111912341409356,Centinela del Norte,Centinela del Norte,1746
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1499
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,1272
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,1017
104226655226040,Revota,Revota,1016
324985181285275,Ever Delvalle Intendente 2023,Ever Delvalle Intendente 2023,826
286989224667281,Marito Abdo,These ads ran without a disclaimer,727
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,154
1365651890238610,Soberanía Paraguay,Prensa_Py,133
107706177740738,Periodismo 29,Periodismo 29,≤100
118397948223791,Oscar Tuma,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
