Page ID,Page name,Disclaimer,Amount spent (INR)
1511782779066279,Indian National Congress - Karnataka,Indian National Congress - Karnataka,139385
1762674497304794,R V Deshpande,R V Deshpande,14078
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,12902
30290552843,Greenpeace India,Greenpeace Environment Trust,11023
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,9018
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,7678
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),6706
129937706674391,We are with Shobha Karandlaje,Basavachetan,5644
115222701524003,We Support Shobha Karandlaje,Basavachetan,5643
148010855792512,HK Suresh,Sai Kiran,5038
123405501008524,Mercedes-Benz India,Mercedes-Benz India,4871
129687976696624,Proud BJP Karyakarta -Shobha Karanlaje,Basavachetan,4822
106090269114819,The Hope - Shobha Karandlaje,Basavachetan,4818
1101097403326599,Chief Electoral Officer Karnataka,Chief Electoral Officer Karnataka,4709
113125761613615,Namma CM Bommai,Manjunath N,4113
100847676325098,V. Somanna 4 Chamarajanagara,Basavachetan,3671
115452171516554,V. Somanna 4 Varuna,Basavachetan,3581
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,3470
1012740472118925,Thammesh Gowda HC,Thammesh Gowda HC,3245
113125761613615,Namma CM Bommai,Kiran A,3194
107395897271506,Kutumb,Swatantra Verma,3100
105791528533183,ವಿಕಾಸ ಕಾರ್ಕಳ Vikasa Karkala,Basavachetan,3062
987698971405130,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,2797
639694792790462,Umesh Shetty,Sai Kiran,2783
226716647471508,Vinay Kumar Sorake,Vinay Kumar Sorake,2701
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2675
110982171838366,Shashikala Jolle - Nipani Fans,Raghaveendra Gidd,2645
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,2429
100907784722781,QR 678,QR 678,2290
109470364774303,Ellorum Nammudan,Ellorum Nammudan,2263
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,2165
111174918614498,ಕವೀಶ್ ಗೌಡ ಅಭಿಮಾನಿಗಳ ಬಳಗ,Codeflurry Technologies,2152
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,2024
1992965680961300,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,2000
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,1958
306387566086726,T B Jayachandra,T B Jayachandra,1884
106329734356611,Gautham MarilingeGowda,Gautham MarilingeGowda,1695
912096938897209,Vijay Singh,Vijay Singh,1665
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,1662
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,1627
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,1528
101089545966133,Sacchidananda S,Sacchidananda S,1486
1745999979044838,Eshwar Khandre,M Ramyalakshmi,1392
1537738593135653,MP Renukacharya,MP Renukacharya,1366
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1358
104961325846139,Arjun Halagigoudar,Arjun Halagigoudar,1299
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,1270
653585468018416,Ramesh Bhusanur,KICE MEDIA,1268
107371048916909,O priyatama / ಓ ಪ್ರಿಯತಮ,O priyatama / ಓ ಪ್ರಿಯತಮ,1264
531680123657363,Shivakumar Natikar,Shivakumar Natikar,1243
1227641290739203,C S Puttaraju Brigade,C S Puttaraju Brigade,1242
107638877780864,ಕೆ ಷಡಕ್ಷರಿ ತಿಪಟೂರು,ಕೆ ಷಡಕ್ಷರಿ ತಿಪಟೂರು,1235
411129449009589,K.C. Venugopal,K.C. Venugopal,1223
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,1135
100223186295623,Kalyana Rajya Pragathi Paksha,Kalyana Rajya Pragathi Paksha,1134
104394869237035,Gali Lakshmi Aruna,Gali Lakshmi Aruna,1130
268213669969880,K Y Nanjegowda,K Y Nanjegowda,1128
811330598995413,Jagadeesh Gudagunti,Kice Media,1083
104715015355419,Sudhakar Shetty Brigade,Sudhakar Shetty Brigade,1077
330760810293224,HelpAge India,HelpAge India,1071
108184618916380,ಭ್ರಷ್ಟ ಜನರ ಪಕ್ಷ -bhrashta Janara paksha,Abhishek Dinesh Hokarne,1070
523910214803313,आमचं ठरलंय,Sachin Sarjerao Jadhav,1070
383190408775460,K. C. Veerendra Puppy,Basavachetan,1027
108657261843360,K.Utility,K.Utility,1022
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1019
240046059729273,Puttanna for Rajaji Nagar,Basavachetan,1013
531897070196882,Puttanna,Basavachetan,1005
112545031778070,Karnataka News 24x7,Sai Kiran,1000
105340111975765,Shrimant Patil,Shrimant Patil,995
151894932136869,ನಾಡೋಜ ಜಗದೀಶ ಗುಡಗುಂಟಿ ಅಭಿಮಾನಿ ಬಳಗ,Kice Media,978
316918261779061,Santosh Lad,RMT,973
128035066864788,Yuva Matha,M Ramyalakshmi,957
105356081994809,Go 2 Market,Go2 market,954
117661964547522,ಕುರಗೋಡು,Valmikimithra,930
137234473729985,Subhash  Rathod,Subhash V Rathod,906
240744816065784,Arvind Bellad,Sai Kiran,876
100110012911465,Prasadraj Kanchan,Prasadraj Kanchan,860
108421918065044,KA 48 Jamkhandi,KIce Media,860
123581025711861,Sharanu Salagar,Sharanu Salagar,847
101677699520921,ವೀರಶೈವ ಲಿಂಗಾಯಿತ ಬ್ರಿಗೇಡ್ / Veerashaiva Lingayat Brigade,ವೀರಶೈವ ಲಿಂಗಾಯಿತ ಬ್ರಿಗೇಡ್ / Veerashaiva Lingayat Brigade,845
785825778141643,Sunil V Hegde,Manish Kumar,819
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,805
314203265645523,Sudhakar S Shetty,Sudhakar S Shetty,783
108184561480441,ಸಂತೋಷ್ ಲಾಡ್ ಯುವ ಪಡೆ,Right Media Tech,760
113249264989229,Youth icon Manjanna / ಯೂತ್ ಐಕಾನ್ ಮಂಜಣ್ಣ.,Youth icon Manjanna / ಯೂತ್ ಐಕಾನ್ ಮಂಜಣ್ಣ.,737
100745809671565,ಸತೀಶ್ ಸೈಲ್,Yogesh Gonda,710
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,706
730854310379317,L R Shivarame Gowda,L R Shivaramegowda,678
556794794409307,Sapthagiri Gowda,Shankargouda Biradar,674
129505260063487,ವಿನೂತನ ಕಾಪು,Abhishek Dinesh Hokarne,656
109352408717959,B L Devaraja,B L Devaraja,632
