Page ID,Page name,Disclaimer,Amount spent (COP)
1605232543052696,Julio Mario Rey Rojas,Julio Mario Rey Rojas,205827
1622001728047397,Harman Alcalde,Harman Alcalde,71279
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,68754
321582221272701,UNIMINUTO,These ads ran without a disclaimer,58116
670081166403404,We Love Villavo,We Love Villavo,55105
159514754069267,Partido Cambio Radical,Partido Cambio Radical,42048
201496040294264,Hernando Rodríguez,Hernando Rodríguez,30606
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,28107
499976616711322,Richy Gómez,Richy Gomez,24191
101672785855145,Irina Salas,Irina Salas,19600
251292808253299,Canadian College,Canadian College,19479
233011290170128,Nuestro Llano TV,Nuestro Llano TV,13589
100537461368132,Elkin Zapata Valencia Concejal,Elkin Zapata Valencia Concejal,7799
969143216462972,Felipe Cañizalez,Felipe Cañizalez,7087
101122649554350,Mauricio Aguiar L,Mauricio Aguiar L,5924
1147318942107929,Todos Somos Una,DEBRAIN LLC,5568
107405449071319,Con la suya,Con la suya,5203
107518938960917,Ricardo Diaz,Ricardo Diaz,4965
102649172879833,Colombia al Día,Colombia al Día,4781
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,4536
541385419359306,Pipe Becerra,Pipe Becerra,4247
107818263925952,De Corazón por Lejanías,De Corazón por Lejanías,4244
118514924593739,Tanque Seco,Tanque seco,4126
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3896
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,3625
101391859627743,Colombia sin miedo,Colombia sin miedo,3075
177418580619724,Lado a Lado,Lado a Lado,2417
110036132129269,Alerta Noticias,Alerta Noticias,2335
105967800791320,Yanett Gutiérrez G. Concejal,Yanett Gutiérrez G. Concejal,2188
103627111347496,Mario Romero,Mario Romero,2163
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2157
721765894539777,Noticias de Acacías,Noticias de Acacías,2091
102143071616787,Goberna Colombia,Goberna,2055
420844811422014,Vive El Meta,Vive El Meta,2019
100637473120318,Orden y libertad,Orden y libertad,1939
1589652347763879,Aquileo Medina A,Aquileo Medina A,1847
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,1831
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narváez Sánchez,1804
100723419689412,Rosario Sanabria,Rosario Sanabria,1769
1766366823576506,La Paz Querida,La Paz Querida,1727
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,1614
105848177845789,All Out en español,All Out Action Fund,1527
1400280116941194,Fabian Diaz,Fabian Diaz,1061
107630602393621,Hora de Justicia,Horadejusticia,996
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,981
100319211712051,Walter Salas,Walter Salas,933
105788042199348,James Urrego,James Urrego,842
999499473476911,Gráficas Aldana,These ads ran without a disclaimer,814
112155252163421,Sebastián López V.,Sebastián López V.,806
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,771
101071764864119,Dulce Veneno,Dulce Veneno,754
348915865720686,Publicarte Digital,Publicarte Digital,679
100475532513857,Cristian Halaby,Cristian Halaby,637
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,605
108202298520665,Tatiana Safar,La Digital,573
103138861936410,René Quintero,René Quintero,561
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,560
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,551
120137021029235,Prolicores,These ads ran without a disclaimer,522
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,470
114778278552099,Octavio Cardona León,Octavio Cardona León,468
1119413181474050,El Avispero Mov,Movilizatorio,452
107818263925952,De Corazón por Lejanías,These ads ran without a disclaimer,441
116099204874471,Alejo Zúñiga,ALEJANDRO ZÚÑIGA,425
100484386096801,Pacto Histórico Villavicencio - Meta,These ads ran without a disclaimer,379
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,377
911971475638253,Huila Noticias1,Huila Noticias1,339
1823807254333065,Soy Más País,Soy Mas Pais,331
104649770935802,Voz Libre,Voz Libre,319
542024685923883,Cooperamos Educación,Cooperamos Educación,318
