Page ID,Page name,Disclaimer,Amount spent (GBP)
100426414782863,Women in Public Life Guernsey,Women in Public Life Guernsey,≤100
261983427189985,Hertees,These ads ran without a disclaimer,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
555755224474277,Josefinas,These ads ran without a disclaimer,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
307682176615916,ACT2gether,These ads ran without a disclaimer,≤100
116805911314617,Classic Store,These ads ran without a disclaimer,≤100
