Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,2016
102084562479533,Digital506,Digital506,337
335202793316747,"Agua es vida, no mercancía",These ads ran without a disclaimer,107
2006883116083469,Cristopher Montero Jiménez,Cristopher Montero Jimenez,≤100
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,≤100
225073880968974,Sociedad Mexicana Forense,These ads ran without a disclaimer,≤100
1493546934205422,Instituto Trivium,These ads ran without a disclaimer,≤100
