Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,51908
109414841321682,Magyar Falu Program,Magyar Falu Program,13021
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,10901
543788999005363,ORIGO,Mediaworks Hungary Zrt.,9273
122922027734811,feol.hu,Mediaworks Hungary Zrt.,8784
109637397268775,Nyugati Pályán,Splendidea Communications Kft,7898
713504822019923,Fidesz Székesfehérvár,Fidesz,6757
614294538753164,Dunántúli Regionális Vízmű Zrt. hivatalos oldala,Dunántúli Regionális Vízmű Zrt.,6304
178362315106,European Parliament,European Parliament,6133
2319973661602539,Fejér Vármegyei Kormányhivatal,Miniszterelnökség,5936
191461774219575,hirado.hu,hirado.hu,5191
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4274
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3476
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2791
248172631940,Mandiner,Mediaworks Hungary Zrt.,2656
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2509
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2095
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,1953
211156277497,WWF Hungary,WWF Hungary,1952
781030738624077,Gyöngyösi Márton,Jobbik Magyarországért Mozgalom,1799
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1674
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,1552
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1321
1435049493448120,Pintér Tamás,Pintér Tamás,1137
108346693873484,Győrffy Balázs,Balazs Gyorffy,1074
264517713636590,PestiSracok.hu,PestiSrácok.hu,883
1534911313439123,Ripost,Ripost,876
851784814892644,Simicskó István,KDNP frakció,863
408924035951553,Körforrás,Körforrás,855
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,794
