Page ID,Page name,Disclaimer,Amount spent (ARS)
544640985878621,Argentinos Online,Argentinos Online,148790
107553832426946,Defendamos la Patria,Defendamos la Patria,85270
296099692189532,Martin Menem,Martin Menem,54479
392852874657839,Todos La Rioja,Todos La Rioja,23140
1388924317996630,El Riojanazo,El Riojanazo,18971
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,17677
824347377653895,Guillermo Galvan,Guillermo Galvan,13873
176782549197430,Ricardo Clemente Quintela,Ricardo Clemente Quintela,13821
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,12272
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,11946
103088924366000,Noticias d,Noticias d,11927
330566160483024,Sergio Casas,Union por la Patria La Rioja,11128
551027964955087,Julio César Martinez,Julio César Martinez,10682
103448546000915,LaMassaneta,LaMassaneta,10679
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,10612
104036418828842,El Libertario Riojano,El Libertario Riojano,10442
364916637463104,Unión por la Patria,Unión por la Patria,9912
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,8237
110767322072387,Levantemos Argentina,Levantemos Argentina,7260
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,6749
640100309334908,Izquierda Socialista La Rioja,Frente de Izquierda - Izquierda Socialista,5741
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,5644
621662804554294,Florencia Lopez,Florencia Lopez,4443
113440031817559,Unión por las Redes,Comunicación en Redes,4288
100615406447198,Una Argentina Distinta,Una Argentina distinta,3565
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,3515
110761317968775,Luciana De León,Luciana De León,2810
1297659520318503,Majo González,MST Movimiento Socialista de los Trabajadores,2338
879165845763321,Política Obrera,Política Obrera,2019
453418821422498,Fernanda Raverta,Encuentro Marplatense,1924
139780689504552,Frente de Izquierda,Frente de Izquierda,1870
1780385335541510,Julio Sahad,Julio Sahad,1773
1945555449050773,Frente Ciudadano,Frente Ciudadano,1674
958750317533178,Manuela Castañeira,Nuevo MAS,1655
2251397431784810,InfoArgentina,InfoArgentina,1477
108679841853325,Contame Más,Contame Más,1460
1309393872434567,CFK Conducción,CFK Conducción,1459
