Page ID,Page name,Disclaimer,Amount spent (INR)
442710802417591,Baljeet Yadav,Baljeet Yadav,7673
251971332383556,Yashveer Shoora,Mukesh Kumar Yadav,6730
104516512296314,Kartikeya Sharma,Adv Tech,4986
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,4075
304563947108797,Kinder World - हिंदी,Kinder World - हिंदी,3199
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,2777
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,2777
505327936635830,Ashok Chandak,Coceptual Media,2744
114905439949088,Karuna Ashok Chandak,Coceptual Media,2695
107395897271506,Kutumb,Swatantra Verma,2262
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2066
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,1854
100941092921616,Ashok Kularia,Rahul,1782
544920495569144,CP Joshi,CP Joshi,1691
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,1442
146702709146110,Ashu Singh Surpura,Ankit Kumawat,1371
111527528465749,Rao Prem Singh,Sachin Sharma,1199
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1157
100408622352310,Mohit Yadav,Mohit Yadav,1027
109986065209042,Mera Apna Rahul,MeraApnaRahul,1020
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1006
247680735937174,Rajasthan Ka Report Card,DesignBoxed,960
1972460923052035,Jan Ghoshnapatra Rajasthan,DesignBoxed,950
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,947
110115671863420,Kacche Din,Kacche Din,872
170484126349815,Indian Cancer Society,Indian Cancer Society,777
577856385582447,Raghu Sharma,Kanishk Bansal,708
1535221630039925,Dr. Bhagwat Karad,Bhagvat Kisanrao Karad,673
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,673
101982516126971,bhanu_pratap__singh_,These ads ran without a disclaimer,663
174882969542186,Dr Shailesh Digamber Singh,ndimensions,655
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,605
100764935994274,Mukesh Sharma,Rupali Sharma,605
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,586
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,577
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,570
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,569
326102339565,Oxfam India,Oxfam India,560
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,554
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,554
350558792662542,Neeru Yadav,Parveen,517
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,510
674757045920691,Jayadev Galla,Aditya Vemulapalli,491
165714096933078,Piyush Goyal,Piyush Goyal,482
2156789771066526,Archi's Galaxy,Archis Galaxy,453
102435908872240,Hari Prasad Baliwal,Rohit Kumar Meena,447
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,438
106443634033239,Asrar Qureshi,Pawan Kumar Sharma,398
1433894153522813,Pramod Bhaya,Sharad Sharma,384
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,353
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,331
922534064468145,Capt. Meenu Beniwal,Jasvinder,330
113847886729669,Ramesh Meena,Arvind Kumar Sharma,328
469343139809648,Rajendra Rathore,Engitech Media,318
109066315147120,News Temple,Jainendra Agrawal,306
105671775473178,Jan Suraaj,Jan Suraaj,301
563973650357893,Amin Kagzi,Pawan Kumar Sharma,297
1344803972217616,Sanjay mundhra,The Graphic Bench,287
107395897271506,Kutumb,Kutumb App,276
1785302198354679,Dr. Somendra Tomar,Somendra Singh,275
200656053749674,Harkesh meena,These ads ran without a disclaimer,268
1740362409536809,Karamveer Boken,Lekhraj Kumawat,252
178296506258740,Govind Malinda,Badri Narayan Jangid,246
105046384782987,Santosh Meghwal,Santosh Meghwal,239
103782051383159,School of Politics,School of Politics,239
667862236707254,Rohit Kumar Singh,Arshad Ansari,234
101958674667875,Vishwajeet Singh Champawat,Vishwajeetsingh Ummedsingh Champawat,234
21169267101,Give,Give,231
148931718592314,Tarun Chugh,Adv Tech,221
104172211668670,Rajkaran Chaudhary,WEBTIX,217
137957159747076,Tarun Rathi,Rajesh Madanlal Agarwal,214
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,210
100277999645278,Amar Singh Gurjar,Lekhraj Kumawat,210
1443869502539249,Shailendera meena,Lekhraj Kumawat,209
30290552843,Greenpeace India,Greenpeace India Society,208
2108726996065900,Bhawani Singh Rundal,Bhawani Singh Shekhawat,205
103443372396602,MLA Dr Raghu Sharma,Kanishk Bansal,205
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,200
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,199
174283119250672,Save the Children India,Bal Raksha Bharat,197
1954072204870360,NEWJ,Anant Bhardwaj,196
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,195
111873388477020,pushpakumari,Pushpa Kumari,192
1012334315631172,Anil Firojiya,Kapil Jain,192
832824220082662,Madan Yerawar,Balkrushna Gajanan Kaypelwar,192
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,190
107890664009847,Chandra prakash meena,Mahaveer Prasad Sharma,188
266366797348630,Shakil Khan,Pawan Kumar Sharma,186
108903808756780,Team Mukesh Sharma,Rupali Sharma,185
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,183
109735351891742,Apex India service,Ajay Tiwari,182
108468457545190,Pushpendra Meena,Pushpendra Meena,182
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,180
1622408948038140,Bandhan Bank,These ads ran without a disclaimer,180
100512571627874,Surendra Dotar - सुरेन्द्र दौतड़,Webtix,176
102571638081024,Vipra sena,Pawan Kumar Sharma,175
1088373891289696,Kamal yadav,Akash Singh,174
2320922508229103,बदळ्यो बदळ्यो राजस्थान,Ambrish Vardhan,171
115935434724525,Rahul Bharia,Narendra Singh Pachar,170
1040170316105348,Sanjay M.L. Dhakar,Harishanker Dhaker,170
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,170
