Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,117825
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,104300
112570091503539,GP Papua,Ganjar Nusantara Indonesia,50104
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,39180
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,17597
197545083607941,Harian Kompas,Harian Kompas,11471
111864151754055,Esensi TV,Esensi Tv,5406
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,4191
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,4105
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,3747
117935907895698,Tidak resmi: inilahcom,Inilahcom,3610
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,3565
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3244
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,3217
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,3171
104549327891079,Dermawan,Frista Kurniasari,3025
106883058905796,Tanda Seru,Tanda Seru,2735
101428652793656,Readktif,Readktif,2054
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,1957
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,1696
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",1356
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1175
109080054719110,Jakarta Trend,Bayu Wicaksono,1168
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1145
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1061
104622532469179,Populis,Populis,973
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,873
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,753
101041975397915,Indonesia Satu,Bayu Wicaksono,735
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,731
105308715676825,Filosofi Indonesia,Bayu Wicaksono,581
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,565
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,562
104427162506872,Fakta Anies,Fakta Anies,527
103811385841332,indianmissiontoasean,These ads ran without a disclaimer,520
102114435036822,Filosofi Jatim,Bayu Wicaksono,422
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,413
102332655592625,BidikNews24.com,BidikNews24.com,399
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,396
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,395
108676115131939,Nusantara Cerdas,Bayu Wicaksono,373
173776079818775,Saiful Mujani,Saidiman,353
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,349
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,332
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,310
104427162506872,Fakta Anies,Harian Politik,302
110952238516382,Kiki Daliyo,Dwi Wantoro,300
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,288
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,287
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,265
106920001531083,Filosofi Jateng,Bayu Wicaksono,257
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,247
102273039070802,Info Terkini,Muhammad Miftakhunnaim,227
110056788323890,Pikiran Indonesia,Bayu Wicaksono,207
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,206
105195635486519,Klise Nusantara,Bayu Wicaksono,197
112121101796090,Opini 2024,Juniar Dwi Harianto,194
100676262667808,Story Nusantara,Bayu Wicaksono,185
202555993805088,Caption,Bayu Wicaksono,183
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,176
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,165
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,137
312490859193724,mensbatik,Bayu Setayudha,128
108346091544917,Katalis IA,IA-CEPA ECP Katalis,108
101355948222111,Golkar Indonesia,Golkar Indonesia,101
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
882638978454921,Raja Juli Antoni,Raja Juli Antoni,≤100
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,≤100
104843487722931,Portal Islam id,Portal Islam ID,≤100
111320780484605,Discoverapril,These ads ran without a disclaimer,≤100
104563194242253,Enjoy Jateng,Bayu Wicaksono,≤100
107565455160464,Indonesia Opini,Bayu Wicaksono,≤100
100328353002104,Beranda,These ads ran without a disclaimer,≤100
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,≤100
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,≤100
107201140790723,CHD,These ads ran without a disclaimer,≤100
102513846127947,Diana Store,These ads ran without a disclaimer,≤100
