Page ID,Page name,Disclaimer,Amount spent (COP)
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,549447
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,252816
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,174817
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,122669
105578134695113,Andree Uribe Montoya,Andree Uribe Montoya,115761
111255844907807,Belén Informa,Belén Informa,99259
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,81513
406215856382748,Gonzalo Giraldo,Gonzalo Giraldo,77866
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,76976
104969865721375,Profes.movimientociudadano,John Bazurto,61090
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,33561
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,29424
417060811811167,Juan David Duque García,Juan David Duque Garcia,27997
643513979193133,Justicia para Beatriz,Neuma,26885
305443930185737,Juan Pérez,Juan Pérez,23504
116618421366582,Guatapé Progresa,Dairo Mesa,20128
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,19569
148553182705913,Claudia Andrade,Claudia Andrade,16652
818873838495671,Juliana Sepúlveda,Juliana Sepúlveda,16637
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,14259
112505265094567,Mario Gutiérrez,Mario Gutiérrez,13784
106083021215996,Todos por Medellín,Todos por Medellín,13689
629265973883892,Alcaldía de La Estrella,Melissa Cano Villegas,13076
994154957311674,Eliécer Arteaga Vargas,Eliecer Arteaga Vargas,12159
100319211712051,Walter Salas,Walter Manuel Salas Quinto,11889
749177381856407,Camilo Calle,Camilo Calle,11857
227254903968728,Marketing Personal,These ads ran without a disclaimer,11571
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,11529
105848177845789,All Out en español,All Out Action Fund,10669
2355517858002528,Página: Yeison Miranda,Página: Yeison Miranda,10487
416201871913815,Adolfo Romero,Adolfo Romero,9856
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,8863
873744039447179,Daniel Castaño,Daniel Castaño Mesa,8034
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,7455
1147318942107929,Todos Somos Una,DEBRAIN LLC,6710
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,5824
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,5186
111967013731903,Goldwind,These ads ran without a disclaimer,4630
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,4087
102143071616787,Goberna Colombia,Goberna,4082
1119413181474050,El Avispero Mov,Movilizatorio,3922
105109280969000,Agencia Axioma,Agencia Axioma,2926
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,2882
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,2316
1400280116941194,Fabian Diaz,Fabian Diaz,1998
394915937373219,Alcaldía Municipal de Hispania “Unidos por lo social”,Alcaldía Municipal de Hispania,1911
1529335724037224,Aeropuerto del Café,INTUAL,1666
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,1440
408078479564145,Eximics,These ads ran without a disclaimer,1284
