Page ID,Page name,Disclaimer,Amount spent (USD)
167924015580,Cayman Islands Government,Cayman Islands Government,≤100
122560994513217,The Progressives,The Progressives,≤100
111764107760353,Ministry of Tourism & Transport,Ministry of Tourism & Transport,≤100
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100
