Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,129882
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,103662
107019302070970,GP Kepulauan Riau,Ganjar Nusantara Indonesia,49899
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,46450
1500140530273695,Kimia Farma Care,Kimia Farma,22574
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,16783
105159369188048,Hotelex Shanghai,These ads ran without a disclaimer,14674
111864151754055,Esensi TV,Esensi Tv,13278
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,11109
100649018546817,GanjarFans,GanjarFans,7412
105903795626960,Ruangcuan.com,Ruangcuan.com,7146
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,6534
882638978454921,Raja Juli Antoni,Raja Juli Antoni,6487
100145043048185,Ucapan Partai,Jefri Haris Pratama,6253
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,6059
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,5958
101674375744514,Media Cuan,Ipta Apipah,5590
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,5011
105433402385519,"Dasril, SP",Darwis,4465
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3501
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3486
1547369918837496,Zulkifli Hasan,Media Center PAN,3481
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,3247
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3120
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2859
582402568517453,Coretan Kehidupan,Coretan Kehidupan,2693
312490859193724,mensbatik,Bayu Setayudha,2533
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2412
197545083607941,Harian Kompas,Harian Kompas,2329
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,2281
104830667806476,Melihat Indonesia,Melihat Indonesia,2272
103013484811323,Jangan Lupa Sejarah,John Kamnahas,2193
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,2097
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2087
173776079818775,Saiful Mujani,Saidiman,1940
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1711
101866128977837,Belajar Pemilu,Muhammad Basir,1557
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,1512
110314634068233,Fadilah Bisnis,Fadilah Bisnis,1304
104427162506872,Fakta Anies,Fakta Anies,1241
173996829810061,Ryan F. Kono,"Ryan Fahrichsan Kono, B.Com",1150
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,1018
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,1011
112365180213139,Kampus Langit,These ads ran without a disclaimer,997
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,875
102656349157647,Tugimanisme,Tugimanisme,872
401192283915,Partai Amanat Nasional - PAN,Partai Amanat Nasional,798
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,754
112121101796090,Opini 2024,Opini 2024,722
118734481202493,Prihati Utami,Dwi Wantoro,680
105195635486519,Klise Nusantara,Bayu Wicaksono,662
110952238516382,Kiki Daliyo,Kiki Daliyo,647
100114991780678,Desain Template Pro,Desain Template Pro,647
103581752405141,Sobar Harahap,Sobar Harahap,641
107565455160464,Indonesia Opini,Bayu Wicaksono,585
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,531
349963858704476,Komit Digital,These ads ran without a disclaimer,527
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,488
109804368568963,Cara Edit Foto,Cara edit foto,481
104799384898162,Indonesia Berkabar,Bayu Wicaksono,480
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,477
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,474
107241861191421,Ilmu Tambang,Ilmu Tambang,439
113491666969019,Flimty,These ads ran without a disclaimer,437
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,398
101188735288038,Pasrah,These ads ran without a disclaimer,391
108676115131939,Nusantara Cerdas,Bayu Wicaksono,389
105313791512717,Jateng Sentris,Bayu Wicaksono,384
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,382
105308715676825,Filosofi Indonesia,Bayu Wicaksono,368
101032088630709,Info Seputar Indonesia,These ads ran without a disclaimer,349
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,349
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,283
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,283
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,280
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,275
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,269
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,261
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,254
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,238
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,232
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,221
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,215
202555993805088,Caption,Ganjar Nusantara Indonesia,213
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,210
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,203
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,203
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,200
106369021821580,Partai Buruh,Partai Buruh,142
100663162957523,Prabowo Persatuan Indonesia,These ads ran without a disclaimer,141
106524371346347,NTBSATU.com,NTBSATU.com,130
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,127
107785638177308,Laurentia,Andri Hartoyo,105
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
101655275698,Amazing Thailand,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
