Page ID,Page name,Disclaimer,Amount spent (MXN)
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1904
923633637651202,Morena Sí,Morena Sí,1256
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,944
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,943
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,423
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,423
114955908124845,La reforma news,Luciano Moreno Cuatecatl,393
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,371
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,368
387796290649,GNP Seguros,GNP Seguros,366
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,333
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,323
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,310
56713285274,Greenpeace México,Greenpeace México,300
378334349631451,The Puebla Times,The Puebla Times,291
109634395756375,Save the Children México,Save the Children México,272
100557755099985,Convocatorias 2023,Convocatorias 2023,252
104839622123062,Enlace Noticias 1,Enlace Noticias,237
534777453303341,Roberto Solís,Roberto Solís,230
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,226
254852601222832,CEMEX México,CEMEX México,211
1600129433636477,Pensando en Puebla,Luciano Moreno Cuatecatl,210
1390335777932094,Puebla BLA,Luciano Moreno Cuatecatl,196
102713462642162,Campeche con la 4T,campecheconla4t.com,193
1390335777932094,Puebla BLA,Andres Altamirano,186
1096312820453901,5 de Mayo Diario,Luciano Moreno Cuatecatl,180
220633291310703,Exclusivas MX,Exclusivas Puebla,177
1064283593641894,Pueblando Ando,Luciano Moreno Cuatecatl,175
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,151
315764568858695,Pablo Salazar,Pablo Salazar Vicentello,151
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,145
110766427433130,Cambio de Rumbo,Luciano Moreno Cuatecatl,141
1452189031676518,Hyundai México,HYUNDAI MEXICO,139
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,128
114024430364416,YoXmx,Yoxmex,122
233462580874475,Gaceta News México,Luciano Moreno Cuatecatl,120
1064283593641894,Pueblando Ando,Andres Altamirano,120
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,117
814262205633579,Poder ciudadano MX,Luciano Moreno Cuatecatl,115
111205981646278,Ambas Manos,Ambas Manos,115
355698161771796,Pulso Digital,Diario Pulso Digital,112
108817217614253,Entelequia Mx,Saúl Betancourt Morales,102
345995382241686,PODER 360,PODER 360,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
156639921819,Gii360,Gii360,≤100
