Page ID,Page name,Disclaimer,Amount spent (DKK)
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100
100976675096468,Exmork Technology,These ads ran without a disclaimer,≤100
