Page ID,Page name,Disclaimer,Amount spent (DKK)
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100
139239926563404,Pele Broberg,Naleraq,≤100
1908555716068612,Nunatsinni aalisarneq pigiinnartigu,Nunatsinni aalisarneq pigiinnartigu,≤100
105319354656140,Jens-Frederik Nielsen,Jens-Frederik Nielsen,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
645738972165960,IRU,These ads ran without a disclaimer,≤100
135073411731685,BBBgamers LiveShow,These ads ran without a disclaimer,≤100
