Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,4369919
23383061178,Prabowo Subianto,indonesia Adil makmur,1467662
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,132709
111864151754055,Esensi TV,Esensi Tv,108495
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,102520
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,75648
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,50153
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,49322
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,46808
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,44315
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,37910
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,33218
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,19515
1500140530273695,Kimia Farma Care,Kimia Farma,17339
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,16872
106690092440342,Pemilu KIT,PEMILU KIT,12669
100649018546817,GanjarFans,GanjarFans,12589
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,12422
39253583478,PDI Perjuangan,PDI Perjuangan,11520
101866128977837,Belajar Pemilu,Belajar Pemilu,9713
105903795626960,Ruangcuan.com,Ruangcuan.com,8866
756567881057213,Airlangga Hartarto,Airlangga Hartarto,8021
110750361762052,Pikiran Rakyat,Pikiran Rakyat,7230
104830667806476,Melihat Indonesia,Melihat Indonesia,7117
197545083607941,Harian Kompas,Harian Kompas,6562
110294151987732,Head Politika,Head Politika,6493
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,6232
103330282779367,Dua Digits Creative,Dua Digits Creative,5398
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,5194
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,4904
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,4735
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,3596
114012201650176,Fakta Terselubung,Fakta Terselubung,3036
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2500
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,2412
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,2268
103581752405141,Sobar Harahap,Sobar Harahap,2200
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,2135
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2100
102656349157647,Tugimanisme,Tugimanisme,1917
102186489570377,Srindo News,Srindo News,1886
104427162506872,Fakta Anies,Fakta Anies,1868
164909433966316,Suara Anies,Suara Anies,1774
110374910559926,Jaringan Bonus Demografi,These ads ran without a disclaimer,1729
349963858704476,Komit Digital,Komit Digital,1713
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,1687
110547131467051,Ikfina Fahmawati,Ikfina Fahmawati,1677
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,1539
104117921752426,Ganjaran App,Ganjaran App,1507
100133123132376,Racik Creative,Racik Creative,1384
112121101796090,Opini 2024,Opini 2024,1368
108604721871287,Tajuk Politik,Tajuk Politik,1226
110001631906856,Berita Viral Hari Ini,Berita Viral Hari Ini,1131
116715223517954,YouSee Indonesia,YouSee Indonesia,1058
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1013
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,986
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,901
106004407402000,Cakap Politik,Cakap Politik,883
109083348423534,Untuk Rakyat,Untuk Rakyat,870
255601878216867,Komisaris Politik,Komisaris Politik,774
101674375744514,Media Cuan,Media Cuan,759
202555993805088,Caption,Ganjar Nusantara Indonesia,601
103961406046396,DC 13,These ads ran without a disclaimer,557
1885017341733339,Relawan Anies,Relawan Anies,546
110368964786452,Kemajuan Bersama,Kemajuan Bersama,485
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,480
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,464
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,460
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,100 Juta Like Fans Berat Jokowi-Ahok,458
526765274016858,DPD Gerindra Gorontalo,DPD Gerindra Gorontalo,446
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,442
111278488658589,Info Energi Indonesia,These ads ran without a disclaimer,440
107241861191421,Ilmu Tambang,Ilmu Tambang,438
108695584343029,Baik Untuk Kita,Baik Untuk Kita,428
107002541917334,Bjp Bayu Jaya Prmana,These ads ran without a disclaimer,417
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,412
117799294648639,Rangkai Digital,RangkaiDigital.com,410
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,405
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,366
106253264560859,Air Kami,Air Kami,329
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,309
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,283
106369021821580,Partai Buruh,Partai Buruh,264
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,251
103330349466076,hawariai,These ads ran without a disclaimer,235
102265096099887,Sobat Kang Yunandar Perwira,Sobat Kang Yunandar Perwira,211
572779142753263,Freeport Indonesia,Freeport Indonesia,211
