Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1070137
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,230989
532716330164048,Sole Núñez,Sole Núñez,183278
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,162039
498022813689642,Oscar González Drakeford,Oscar González,157219
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,153721
110447625137045,Pilar Callizo,PautaPY,150274
103681832340596,Kpeto Cano,Kpeto Cano,130157
1310731702357133,GEN,GEN,101012
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,81490
241512319274531,Sixto Pereira,Sixto Pereira,76498
1753251591598763,Dani Mujica,Dani Mujica,74896
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,69959
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,67822
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,43535
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,43384
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,42381
108982768685910,Cynthia Rios Diputada,Wilson Armoa,40347
196599783696918,Efrain Alegre,Efrain Alegre,35387
196599783696918,Efrain Alegre,Comunicá,33397
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,27603
413305998874911,Ing. Digno Caballero Ruiz,Derlis Damián Talavera,25726
2013186305564108,Ing.Alvarenga Diputado 2023,Julio Cesar Alvarenga Rodriguez,25289
102963512483270,PyElige,PY Elige,23608
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,23286
1692624097481207,Mujeres GANAR,Mujeres GANAR,17512
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,17098
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,16621
325540631525675,En La Tecla,En la Tecla,16558
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,16112
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,15722
192161474526084,Luis Fretes Senador,Luis Fretes Senador,15534
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,14461
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,14461
110259408342427,Walter Garcia,Walter Garcia,13998
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,13771
153958777947957,Paulo Reichardt,Paulo Reichardt,13552
113351910838827,Alma Cívica,Alma Cívica,13466
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,13063
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,12998
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,12533
102649292598442,Senador Hugo Richer,Senador Hugo Richer,11709
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,11348
102443492579504,Elvio Caballero.,Elvio Caballero.,10984
106738282175655,Fernando Pintos - Concejal Departamental,Fernando Pintos Mereles,9647
102266292553995,Sucia Política,Diego Ricardo Ramírez,9195
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,8739
102917519228790,Bruno Defelippe,PautaPY,8236
112692571431064,Jaime Samudio,Maria Irismar Armoa Diaz,7831
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,7724
2528336503860228,Canal Más,These ads ran without a disclaimer,7231
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,7231
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,7013
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5687
125314197496488,Carlos Filizzola,Carlos Filizzola,5489
107558844100122,Pastor Filártiga,Pastor Filártiga,5090
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,4895
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,3786
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,3765
103429818624929,Edu Garay,Eduardo Garay,3632
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2924
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,2445
451746952056165,Gustavo Acosta,Gustavo Joaquin Acosta Fonseca,2428
483666425147964,Richard Ramirez,Richard Ramirez,2400
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2307
107280817646184,Estefi Careaga,Estefi Careaga,2172
106257452820864,Tito Saguier,PautaPY,2111
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,1928
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,1744
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1623
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1494
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,1409
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,1279
110001860605531,Zamt Advice,Zamt Advice,1108
1365651890238610,Soberanía Paraguay,Prensa_Py,1072
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,862
107706177740738,Periodismo 29,Periodismo 29,853
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,836
1625990604314565,𝑨𝒑𝒐𝒚𝒂𝒏𝒅𝒐 𝒍𝒂 𝒍𝒖𝒄𝒉𝒂 𝒅𝒆𝒍 𝑺𝒖𝒃𝒐𝒇𝒊𝒄𝒊𝒂𝒍 𝑶𝒔𝒄𝒂𝒓 𝑷𝒂𝒓𝒆𝒅𝒆𝒔,These ads ran without a disclaimer,545
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,430
102443492579504,Elvio Caballero.,These ads ran without a disclaimer,395
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,357
842006342844392,Pautas Políticas Py,Pautas Políticas Py,328
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,281
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,273
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,147
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100
100778482648263,Cerini 2023,DGWorld Consultoría Digital,≤100
222961017827862,Edgar Olmedo,Edgar Olmedo,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,≤100
