Page ID,Page name,Disclaimer,Amount spent (VND)
105845511087981,TRUYỀN HÌNH AN VIÊN,TRUYỀN HÌNH AN VIÊN,3766
192195994956428,Tài Liệu Thi Viên Chức Giáo Viên,Tài Liệu Thi Viên Chức Giáo Viên,2667
111831663772285,BOMvn,BOMvn,1918
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,1581
101865258169428,ĐEN Secondhand,ĐEN Secondhand,1173
919479674872321,Báo Nghệ An,Báo Nghệ An,508
