Page ID,Page name,Disclaimer,Amount spent (ARS)
256803881073240,Gobierno de Salta,Gobierno de Salta,45570
101321286190410,Avancemos Salta,Avancemos Salta,30685
106277608413948,Felipe Biella,Salta Independiente,21971
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,21755
113759564969446,El Ojo Salteño,Noticias la Plata,10728
110150088683172,Informe NOA,Informe NOA,10116
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,9503
236866663333273,387 Salta,387 Salta,6195
1580891525460837,Walter Raul Wayar,Walter Raul Wayar,6006
466348693434886,El Analista de Salta,El Analista de Salta,5795
1445804622410982,Marcos Urtubey,Marcos Urtubey,5767
105166715290140,Momento Uno,Momento Uno,5115
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,4679
113122186717848,Emiliano Estrada,Emiliano Estrada,4375
103979698049656,El notición,El Notición Online,3943
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,3685
142508529763477,Noticias en Red Salta,Noticias en Red,3002
103322152538185,La Verdad Noticias,La verdad noticias,1992
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1891
103780997884434,Comunidad Argentina,Comunidad Argentina,1719
108145258869282,Por amor a Salta,Por Amor a Salta,1679
102866391238527,Municipalidad de San Lorenzo,Municipalidad de San Lorenzo,1518
1552768431431930,Aguas del Norte Salta,LUBER CBA,1333
1397261800533190,La 10 Noticias,la10oran.com,1312
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,1268
800794290266385,Francisco Laiseca,Francisco Laiseca,1218
101473064676760,Agenda Salta,Agenda Salta,1204
61279025897,Gerardo Morales,Mística,1133
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1006
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1000
1114644811920610,HolaSalta.com,HolaSalta Noticias,815
423715397827826,Virginia Cornejo,María Fabiana Castillo,802
699853426735213,Gustavo Solis,Gustavo Solis Monico,800
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,793
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,760
1395474550528787,Opinorte,Opinorte,700
183940131655054,María Eugenia Vidal,María Eugenia Vidal,616
131381938371647,Corta La Bocha Noticias,Corta La Bocha,482
102007812840437,Jóvenes con Wado,Jóvenes con Wado,469
1563604960546669,Raúl Martínez,Raúl Martínez,453
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,451
108679841853325,Contame Más,Contame Más,445
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,420
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,414
113898744658728,El Progreso Web,El Progreso,413
101996084777901,Mariela Belski,Mariela Belski,407
