Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,10931
1613868898897076,Waldo Fernández González,Waldo Fernández González,8639
279469625434543,Paco Cienfuegos,Paco Cienfuegos,6999
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,6694
103599104583822,Andrés Mijes,Harman Consultores,5527
171939846235897,Abel Guerra,Abel Guerra,4471
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,4253
119588441128670,Ferdando Lanota,Efecto Regio,3566
112627505161171,Paty Tere,Tu Vecino Informa,2700
116300981407455,Pulso Guinda,pulsoguinda.com,2503
121748530893763,El informativo de la transformación,El informativo de la Transformación,2237
111335258596893,Mandarina Noticias,Mandarina Noticias,2144
611053902572622,Focus Mx,Focus Mx,2059
360811057341855,PAN Nuevo León,PAN Nuevo León,1883
118291714529267,Cátedra Urbana,Cátedra Urbana,1787
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1439
110731518636712,Por el Cambio,porelcambiomx.com,1264
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1108
101963782686297,El Cambio del Poder,El Cambio del Poder,1007
103910909153457,Derecho de Réplica,Derecho de Réplica,985
108407195129937,México Villarreal,Rodolfo México Villarreal Ritchie,938
100897522808749,Adelante Monterrey,Adelante Monterrey,931
102211379502005,Gigante Informativo,Gigante Informativo,924
118089944564637,El México que Informa,El México que Informa,898
107733571881670,The Street Journal,The Street Journal,877
264773293005,Marko Cortés,Marko Cortés,867
660181064597929,Sr. Político,srpolitico.com,852
167548110401611,Adalberto Madero,Adalberto Arturo Madero Quiroga,830
107168512215336,Apodaca News,Apodaca News,768
106325555294228,Telegrama News,Telegrama News,767
114249423327281,Los Reporteros MX,Los Reporteros MX,761
116026754703659,CEDET Monterrey,CEDET Monterrey,761
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,759
100934207930403,Conversaciones,conversacionesmx.com,732
112860341627608,Vecinos Unidos,Vecinos Unidos,719
893730880832707,CEDET,Jona Reyes Caballero,716
106828772223688,Tu Colonia Regia,Tu Colonia Regia,707
115499391426868,Evidencias,Evidencias,677
101755385143588,Espía Digital,Espía Digital,670
100951752835721,Lupa Ciudadana,Lupa Ciudadana,661
107459775543951,Pacto Transformación,Pacto Transformación,659
102679808371646,Resonancia Digital,Resonancia Digital,608
100343222861450,La Razón NL,La Razón NL,544
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,534
108589884335878,La Sociedad,La Sociedad,532
111109218436766,Cambiando Monterrey,Cambiando Monterrey,519
540795076057624,Enfoco.mx,Enfoco.mx,499
252482341462381,Cristina Díaz,Cristina Díaz,498
104690462484933,Hola MTY,Hola Mty,470
201526167017293,Mario Soto Esquer,Mario Soto Esquer,469
102840089273437,Alcaldes Regios,Alcaldes Regios,469
101210129467789,Primero Monterrey,Primero Monterrey,457
56713285274,Greenpeace México,Greenpeace México,441
122404620204,Oxfam México,OXFAM MEXICO AC,427
103928865079983,The Mexico Network,The México Network,411
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,404
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,401
100933779468147,NL Urbano,NL Urbano,395
618697572120780,Círculo Rojo,Círculo Rojo Noticias,392
114273794905051,Las Noticias Cadereyta,Noticias Cadereyta,384
469246976533189,Santiago Creel,SantiagoCreelM,378
106162005636730,Sopa de Coditos,Sopa de Coditos,365
106638631105889,Sinapsis,Sinapsis de México,363
104816965803665,Entre Regios,Entre Regios,353
106565392222875,La Patria al Día,La Patria al Día,348
1861550397441449,Revista32,Revista32,344
100965016196133,Capital Regia,Capital Regia,335
1024697394224040,David De La Peña,David De La Peña,329
106866305596350,Tu vecino informa,Tu Vecino Informa,323
111393928472990,Baches Regios,Baches Regios,323
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,319
1087794331355975,Raúl Cantú,Raúl Cantú,317
109380465343668,El Agua en NL,El Agua en NL,317
102782229316164,NL Primero,Nuevo León Primero,316
104362375825981,Los Industriales,Los Industriales,310
151844091545900,Marcela Guerra,Marcela Guerra Castillo,297
106065802301223,Empresarios Regios,Empresarios Regios,296
103716792578310,Primero las Mujeres,Primero las mujeres,294
109634395756375,Save the Children México,Save the Children México,292
173227873302957,Prensa del Norte,Prensa del Norte,290
112157905031548,Apoyo Regio,Apoyo Regio,286
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,279
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,278
137309263048418,Poncho Robledo,Poncho Robledo,276
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,265
113261374924245,Efecto Regio,Efecto Regio,260
105222757700821,Esto es México,estoesmexicomx.com,257
100779742218844,Voz del País,Voz del País,251
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,247
606485553340465,Alternancia,Alternancia,245
104866149061680,Colectivo Mexicano,Colectivo Mexicano,242
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,239
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,238
104301122641193,El Bolero de Allende,El Bolero de Allende,237
1874020462842106,Electorama,Electorama,236
2170836576562672,Territorial,Sistema Territorial,234
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,234
103332579700856,Gobierno de San Nicolás de los Garza,Gobierno de San Nicolás,228
133478060111915,Cemex Impacto Social,CEMEX México,221
115475744802204,Oleada 4T,Oleada 4t,219
100110279617162,No al Feminicidio,No al Feminicidio,217
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,216
113232271616467,La Sierra Madre,La Sierra Madre,198
254852601222832,Cemex México,CEMEX México,194
100320139530994,Regio Política,Regio Política,194
923633637651202,Morena Sí,Morena Sí,191
101267031439463,Voz de las Empresas,Consejo de la Comunicación,188
101035522790604,Especies Políticas,Especies Políticas,187
106177668923730,El Congresista,Cristhian Mercado,182
1446004195656918,PAN Coahuila,PAN Coahuila,179
101301676096544,Salud Regia,Salud Regia,179
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,177
106947498855295,Capitanes Regios,Capitanes Regios,166
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,163
102662994838169,Indeleble,El México Indeleble,162
119269234490062,El Río Suena,El Río Suena,162
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,159
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,156
103426025921462,La Sultana Informa,La Sultana Informa,154
882120822128618,Patricio Lozano,Patricio Lozano,152
100379829591503,Futurhoy,Futurhoy,152
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",149
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,148
105429555675502,Regiadísticas,Regiadísticas,146
