Page ID,Page name,Disclaimer,Amount spent (USD)
1627797554143389,Eleven Broadcasting,These ads ran without a disclaimer,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
102301285627762,ဒို့အသံ ဒို့ဟန်,an advertiser in Myanmar,≤100
122393807842447,U.S. Embassy Rangoon,an advertiser in Myanmar,≤100
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,an advertiser in Myanmar,≤100
116295834777923,ဆရာကြီး အဘစိန်,These ads ran without a disclaimer,≤100
100245442887394,ဆီသို့ -  Towards,These ads ran without a disclaimer,≤100
104173311195485,Direction Business Academy - DBA,These ads ran without a disclaimer,≤100
119282541103324,Thunder Guerrilla Force,These ads ran without a disclaimer,≤100
621083371323466,인민망,These ads ran without a disclaimer,≤100
