Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,134490
110149601578231,GeriJoca,Megafon,41287
103946674951254,Kötter Tamás,Megafon,41004
120370174702378,Magyarország Kormánya,Magyarország Kormánya,28523
128596180810227,Stefi Déri,Megafon,22717
102414628645144,Korondy Tamás,Megafon,22071
294998357524107,Deák Dániel,Megafon,10033
109637397268775,Nyugati Pályán,Splendidea Communications Kft,9649
178362315106,European Parliament,European Parliament,6326
1487569941539650,Tanítanék,Humán Platform,4567
103239152025517,Aktuális,Aktuális Média,4469
224274995688487,Bohár Dániel - Riporter,Megafon,4369
191461774219575,hirado.hu,hirado.hu,4123
294815374340858,Donáth Anna,Donáth Anna - Momentum,3629
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2971
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2868
438674070213065,Magyar Állampapír,Magyar Állampapír,2694
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,2413
248172631940,Mandiner,Mediaworks Hungary Zrt.,2269
109414841321682,Magyar Falu Program,Magyar Falu Program,2088
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2082
203158929827,Beol.hu Békés Megyei Online,Mediaworks Hungary Zrt.,2000
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1695
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1655
108346693873484,Győrffy Balázs,Balazs Gyorffy,1481
107418458541449,Szeretlek Békés,Genesis Médiacsoport Kft.,1469
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1313
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1276
1534911313439123,Ripost,Ripost,1116
594088897289853,Alapjogokért Központ,Alapjogokért Központ,979
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,898
196431174341272,József Felföldi,József Felföldi,885
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,878
838631906208176,Ander Balázs,Jobbik Magyarországért Mozgalom,873
215138878595900,Európai Bizottság Magyarországi Képviselete,These ads ran without a disclaimer,849
1083597725003936,Neste,These ads ran without a disclaimer,819
537817739693723,Brain Bar,Brain Bar,775
100401808007704,EzaLényeg.hu,EzaLényeg.hu,768
101666315245855,Erősítő,erosito.hu,759
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,730
131283758531,HVG,HVG Kiadó ZRt.,730
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,604
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,555
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,488
108395900927334,Kovács István,Kovács István Megafon,486
1265353903615539,Oeconomus,Oeconomus,486
136873753073862,Nőkért Egyesület,Antoni Rita Judit,479
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,435
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,416
554058754619723,IKEA,IKEA,414
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,389
100905288315705,Jelen hetilap,Liberty Press Kft.,383
592204747588011,Momentum Mozgalom,Momentum Mozgalom,382
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,382
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,365
108248022589754,Bosch Magyarország,Bosch Magyarország,359
851784814892644,Simicskó István,KDNP frakció,357
100299381703981,Ps TV,PestiSrácok.hu,332
451844608304228,Metropol,Metropol,319
1869511526651884,Zsigmond Barna Pál,Fidesz,297
447204268797621,RTL.hu,RTL.HU,293
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,261
1926735160968885,Válasz Online,Válasz Online,259
100103228401991,Axióma,Axióma Kulturális Alapítvány,251
191815250903223,"Kondoros - Hírek, képek és videók a múltból és a jelenből",Oláh Péter Szabolcs,243
206829842043,Rétvári Bence,Rétvári Bence,239
101135532783408,Magyar Politikai Akademia,Megoldás Mozgalom,238
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,233
270300439972751,Szemlélek,Szemlélek Alapítvány,212
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,209
102426795954406,Nobilis Márton,Nobilis Márton,204
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,198
221761091331222,Danube Institute,Danube Institute,189
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,188
1313300228710330,BASF Mezőgazdasági megoldások,BASF Hungária Kft.,186
519279158277826,Szülői Hang,Szülői Hang,185
345496092135627,Hír TV,Mediaworks Hungary Zrt.,184
126893087354793,Európai Parlament,Európai Parlament,160
233101666752758,Frisss.hu,Frisss.hu,158
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,158
