Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,24741
543788999005363,ORIGO,Mediaworks Hungary Zrt.,24285
109637397268775,Nyugati Pályán,Splendidea Communications Kft,18497
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,14359
191461774219575,hirado.hu,hirado.hu,13092
248172631940,Mandiner,Mediaworks Hungary Zrt.,12342
1534911313439123,Ripost,Ripost,12034
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,9395
1880809845328535,Dobrev Klára,Demokratikus Koalíció,9371
178362315106,European Parliament,European Parliament,9113
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,8900
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,8761
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",7153
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,6574
594088897289853,Alapjogokért Központ,Alapjogokért Központ,5969
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,5430
264517713636590,PestiSracok.hu,PestiSrácok.hu,4866
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4320
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,4282
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,4084
592204747588011,Momentum Mozgalom,Momentum Mozgalom,3358
451844608304228,Metropol,Metropol,3341
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3315
100437945297266,Momentum Törökbálint,Momentum Mozgalom,2808
131283758531,HVG,HVG Kiadó ZRt.,2600
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,2511
107898832590939,European Commission,European Commission,2154
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,1895
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,1788
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1698
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1663
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,1650
221761091331222,Danube Institute,Danube Institute,1646
100299381703981,Ps TV,PestiSrácok.hu,1548
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,1508
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1440
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1413
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1355
108248022589754,Bosch Magyarország,Bosch Magyarország,1336
76748198685,Budapest Pride,Budapest Pride,1312
408924035951553,Körforrás,Körforrás,1239
545872002109034,Matkovich Ilona,Matkovich Ilona Zsuzsanna,1234
108346693873484,Győrffy Balázs,Balazs Gyorffy,1145
215138878595900,Európai Bizottság Magyarországi Képviselete,These ads ran without a disclaimer,1117
537817739693723,Brain Bar,Brain Bar,1093
851784814892644,Simicskó István,KDNP frakció,1046
92932085233,TASZ,TASZ,962
110528170650337,Csokonai15,Csokonai Nonprofit Kft.,940
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,886
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,864
