Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,140325
103594265451560,Diana Recalde,Diana Recalde,132744
268616437382220,Oscar Paciello,Oscar Paciello,65550
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,50410
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,48319
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,45124
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,43700
103422905337202,Laura Gamarra Intendente,Laura Gamarra Intendente,36417
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,27480
1310731702357133,GEN,These ads ran without a disclaimer,14567
132554373464255,La Nación,La Nación,14567
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14567
100285385532872,Andrea Brizuela,Andrea Brizuela,10352
736639773052644,Diario Popular,These ads ran without a disclaimer,7283
2463062183721959,Camisetas Py,These ads ran without a disclaimer,6800
100975932038932,Carol González-Concejal,Carol González-Concejal,5843
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,5258
123892278310235,Eduardo Valiente,Eduardo Valiente,2912
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,2058
106950715510480,Luciana Ponce,These ads ran without a disclaimer,437
106334182540171,스키마리딩,These ads ran without a disclaimer,≤100
109829368496536,Isabel Félix,These ads ran without a disclaimer,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100
