Page ID,Page name,Disclaimer,Amount spent (VND)
103403077832667,Hóng Express,Hóng Express,5003
280124715749325,Sự Thật Về Pháp Luân Công,Sự Thật Về Pháp Luân Công,4808
107940495397632,Tiệm sách lịch sử,These ads ran without a disclaimer,4691
919479674872321,Báo Nghệ An,Báo Nghệ An,2130
289040404770754,DẠY CẮT MAY THỜI TRANG LINKmode,These ads ran without a disclaimer,1962
105390405730263,Kiến thức thời 5.0,These ads ran without a disclaimer,1301
101892632874302,Đầu Tư Vững - Sinh Lợi Vàng,These ads ran without a disclaimer,237
103216429201187,Đất Đẹp Giá Đầu Tư,These ads ran without a disclaimer,129
154875531802117,Chủ đầu tư Picity High Park quận 12,These ads ran without a disclaimer,≤100
108562495293165,Energy Asia,These ads ran without a disclaimer,≤100
32882825451,Diasporic Vietnamese Artists Network (DVAN),These ads ran without a disclaimer,≤100
107201140790723,CHD,These ads ran without a disclaimer,≤100
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100
