Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,477815
23383061178,Prabowo Subianto,indonesia Adil makmur,376173
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,100310
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,84250
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,36230
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,18407
101674375744514,Media Cuan,Ipta Apipah,13540
111864151754055,Esensi TV,Esensi Tv,11264
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,10224
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9796
197545083607941,Harian Kompas,Harian Kompas,9387
116018551436764,Ibu Hajja Saturia,These ads ran without a disclaimer,9127
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,7747
106524371346347,NTBSATU.com,NTBSATU.com,5001
110314634068233,Fadilah Bisnis,Fadilah Bisnis,4830
882638978454921,Raja Juli Antoni,Raja Juli Antoni,4553
401192283915,Partai Amanat Nasional - PAN,Partai Amanat Nasional,4359
1547369918837496,Zulkifli Hasan,Media Center PAN,4226
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,4083
104427162506872,Fakta Anies,Fakta Anies,3826
106919112303644,Template Kit,These ads ran without a disclaimer,3513
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,2833
1419236281714929,Andrei Angouw,Bryan Sumilat,2537
104513285970973,Jateng Berwarna,Dwi Wantoro,2435
106287625764574,Teman Dito,Barry Eko Lesmana,2358
116937558047898,Jateng Bersahabat,Dwi Wantoro,2252
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,2089
103013484811323,Jangan Lupa Sejarah,John Kamnahas,1769
173776079818775,Saiful Mujani,Saidiman,1730
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,1725
108604721871287,Tajuk Politik,Wahyu Surya Sakti,1691
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,1479
104830667806476,Melihat Indonesia,Melihat Indonesia,1431
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1318
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1197
109589018710787,Desain Promosi,These ads ran without a disclaimer,1090
101866128977837,Belajar Pemilu,Muhammad Basir,992
312490859193724,mensbatik,Bayu Setayudha,935
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,879
105903795626960,Ruangcuan.com,Ruangcuan.com,822
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,694
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,674
103581752405141,Sobar Harahap,Sobar Harahap,636
107241861191421,Ilmu Tambang,Ilmu Tambang,492
110952238516382,Kiki Daliyo,Kiki Daliyo,431
102656349157647,Tugimanisme,Tugimanisme,398
695605000462574,CNN Indonesia,CNN Indonesia,378
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,377
118734481202493,Prihati Utami,Dwi Wantoro,369
1766105710290235,Dr. Andreas Hugo Pareira,Dr. Andreas Hugo Pareira,364
116715223517954,YouSee Indonesia,YouSee Indonesia,306
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,304
104843487722931,Portal Islam id,Portal Islam ID,300
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,296
112121101796090,Opini 2024,Opini 2024,278
1590142214577386,Intsiawati Ayus,Intsiawati Ayus,273
109193485271215,Twoon Army,These ads ran without a disclaimer,245
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,220
108971878372258,ILHAM AKBAR,Konsultan Strategi Pemenangan Politik,186
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,176
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,150
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,147
104549327891079,Dermawan,Frista Kurniasari,143
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,140
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,126
