Page ID,Page name,Disclaimer,Amount spent (PYG)
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,177628
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,101376
1310731702357133,GEN,GEN,73353
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,66357
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,52860
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,36206
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,36206
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,32429
725834240910220,Noticiero Paraguay,Noticiero Paraguay,31146
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,17749
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14482
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,5589
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,4414
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,4281
103133576079268,Cuarto Poder Paraguay,BN Consultores,4100
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,1535
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1377
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,1023
108562965017764,vaccottifer,These ads ran without a disclaimer,374
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,≤100
111266434697216,Edgar Torres Argüello,Jose Dolores Zarate Gonzalez,≤100
1573569742675365,Voltalia,These ads ran without a disclaimer,≤100
120223804387904,dailypositivityboost,These ads ran without a disclaimer,≤100
130136833750497,IELTS Official,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
