Page ID,Page name,Disclaimer,Amount spent (MXN)
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,65979
112882117843391,Morena Estado de México,morenaedomex.si,40931
114024430364416,YoXmx,Yoxmex,8977
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,8702
111722858536644,Al Frente por Edomex,Al Frente por Edomex,6526
124631600949535,Yo Influyo,Yoxmex,5653
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,5404
108737448471399,Altavoz Web,Altavoz Web,2850
169156903292244,Shen Yun - Español,These ads ran without a disclaimer,2764
2059420467624770,El Tecolote Diario,El Tecolote Diario,2655
104680124489636,Demoscopia Digital,Demoscopia Digital,2002
56713285274,Greenpeace México,Greenpeace México,1648
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,1420
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1402
117194212331544,Edoméx Te Informa,Edomex Te Informa,1363
469246976533189,Santiago Creel,SantiagoCreelM,1328
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1326
231602417391989,Janecarlo Lozano,Janecarlo Lozano,1277
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,1187
592495347619799,Mi familia es primero,Yoxmex,1166
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1112
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,1085
101702578768551,Agencia de Noticias Edomex,Approach,1051
265938437673601,Yo Soy Mi Planeta,Yoxmex,1011
536886746673043,Jóvenes MX,Yoxmex,969
424355234683537,DebatesCiudadanos.MX,Confederación Patronal de la República Mexicana,901
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,900
48966795116,Amnistía Internacional México,Amnistía Internacional México,899
1861550397441449,Revista32,Revista32,898
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,880
101356042883150,El Mexiquense,El Mexiquense,865
114664004869557,Reporte EdoMex,Reporte Edomex,780
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,749
116513358016500,Transparencia Ciudadana,Ciudadanos,731
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,710
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,658
107034885537086,Noticias Reales MX,Noticias Reales MX,647
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,631
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,593
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,543
493453457351145,Coparmex Nacional,Coparmex Nacional,507
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,494
109634395756375,Save the Children México,Save the Children México,480
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,471
1614164462211249,Ecatepec Suena,Ecatepec Suena,470
187575292021954,El Rincón Político,El Rincón Político,436
2330030160374237,Balance 24,Balance 24,435
114158248252278,Convocatorias 2023,Convocatorias 2023,434
104800055232221,Electoralia,electoralia,428
345995382241686,PODER 360,PODER 360,419
108251181690069,La Cara de la Noticia,La Cara de la Noticia,418
100539512991362,Yo con Ella,Jessica Hernandez Martinez,408
115027021469288,Revista Transformación,Revista Transformación,407
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,401
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,391
618999065395266,Mérida sin censura,Mérida sin censura,367
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,330
1796521797308237,Noticias a la mano,Noticias a la mano,292
111554837647079,El Mundo Virtual,El Mundo Virtual,288
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,285
114814831508121,EdoMex al instante,EdoMex al instant,282
478291252519331,Mente en blanco,Mente en Blanco,277
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,272
100950931706263,Poder Digital,Poder Digital México,257
106323171509719,La Gaceta Noticias,La Gaceta Noticias,254
106151448516201,Líder Observador,Líder Observador,228
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,226
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,221
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,219
627468831243713,Prensa La Nación,La Nación,215
108176578917695,El Bienestar de México,Julio Rodríguez,215
936003293273572,Nexo Político,Nexo Político,211
1810669272355145,Entretanto Mx,Entretanto Mx,202
1593314520941799,Noti Siete,Informativo7,194
302448513146235,Jorge Romero Herrera,JORGE ROMERO,189
1522195418029530,Político MX,PolíticoMX,184
107652783975551,CS Medicina Estética,CS Medicina Estética,181
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,180
458859544909547,DICES,DICES,170
164183347562623,Denuncia México,euthenics,170
2409264252632925,Newsroom noticias,Newsroom noticias,168
395653280621495,OLV con los políticos,OLV con los políticos,165
1545555582174942,TResearch,TResearch,157
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,152
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,152
100242005506001,Medestetic México,Medestetic México,151
408978686187226,Notas al chile,Notas al Chile,145
105505599062277,Atte.tuamiga,Atte.tuamiga,144
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,144
147141899286477,Diario Colectivo,Diario Colectivo,143
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,142
130816463246126,Nortimex,Gerardo Soberanes,141
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,140
923633637651202,Morena Sí,Morena Sí,140
103783664917988,BE-Learning,These ads ran without a disclaimer,136
1782111042100080,Conecta Red,Conecta Red,136
109730735428359,El Anti,El AP,135
1659302840958696,Vota por Ti,Vota por Ti,132
1764550793836865,Titina Gómez,Titina Gómez,130
