Page ID,Page name,Disclaimer,Amount spent (TWD)
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,3897
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,3654
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),3006
693907914395620,良杯製所 Oolab,良杯製所 Oolab,2698
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,2087
246517878713911,劉家昌,勇勳沈,1721
177161918975981,基督教芥菜種會,基督教芥菜種會,1664
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,1637
106801464127093,目目非營利 MUVE NPO,目目非營利,1598
365320250345879,林昶佐 Freddy Lim,林昶佐國會辦公室,861
235679595900,民視新聞,民視新聞,802
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,726
211730475524462,大陸委員會,大陸委員會,628
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,588
174567875906128,Epson,台灣愛普生科技股份有限公司,535
1649523455281990,遠山呼喚,遠山呼喚,465
2076282802683734,桃園好農,桃園好農,461
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,443
114880378187154,Labyrinth Global,These ads ran without a disclaimer,421
104381935820077,南方，寂寞鐵道 On The Train,貝殼放大股份有限公司,401
436843193180529,Unipapa,Unipapa,394
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,391
103219708815173,蕭立妍,Li Yen Hsiao,369
1537741526464370,桃園市議長邱奕勝,奕勝 邱,335
628210660663641,自由時報地產天下,自由時報地產天下,329
246324992373019,傅崐萁,Evonne Hu,317
322447507832934,文茜的世界周報 Sisy's World News,文耀胡,279
219315794887869,聯合報,聯合報股份有限公司,273
126535244622269,台北市議員 李柏毅,台北市議員 李柏毅,251
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,251
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,246
104624290080479,張育美,翊斌黃,231
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,225
1436850183290438,One-Forty,One-Forty,222
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,211
194832457212,天下文化,天下文化,198
1920645851573536,未來城市FutureCity,天下雜誌,192
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,189
188358792124,聯經出版,聯經出版,185
1629474157289221,小牛頓,小牛頓科學教育有限公司,172
1751961571765479,CSR在天下,偉倫 高,171
1833187540297220,牛煦庭,Hsu-Ting Niu,167
496684637111616,陳偉杰 Chen Wei-chieh,偉傑 陳,159
