Page ID,Page name,Disclaimer,Amount spent (ARS)
680986725302906,Roberto Mirabella,Hacemos Santa Fe,109403
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,53405
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,37018
259111760849274,Federico Angelini,Juntos por el Cambio,34678
106057368882648,El caudillo online,El caudillo online,34057
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,32844
330297937130546,Roberto Sukerman,Roberto Sukerman,20150
110492713536,Santa Fe Capital,Santa Fe Capital,19489
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,17548
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,15603
103088924366000,Noticias d,Noticias d,11660
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,8876
238608056195754,Leandro Busatto,Leandro Busatto,7329
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,5282
105633261896594,Hola Santa Fe,Hola Santa Fe,4382
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,4065
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3442
1726365124243504,Clara García,Clara Garcia,3087
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,3035
1405120706440456,Conclusión,Diario Conclusión,2235
131381938371647,Corta La Bocha Noticias,Corta La Bocha,2150
233734300112003,Juan Monteverde,Ciudad Futura,2075
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1949
443594262328472,Lisandro Enrico,Lisandro Enrico,1833
191070084387668,Diego Giuliano,Diego Giuliano,1810
219074291500100,Hugo Marcucci,Hugo Mar,1769
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1730
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1698
269810603537426,Esteban Lenci,Esteban Lenci,1546
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1456
699758330894365,Actualidad Argentina,Actualidad Argentina,1456
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",1442
149721655226597,Oscar Cachi Martinez,Oscar Martínez,1389
61279025897,Gerardo Morales,Gerardo Morales,1382
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,1265
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,1260
1418780111682690,Marcos Cleri,Santiago Candal,1160
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1146
110890318187982,Escucharte Santa Fe,Darret,1133
101996084777901,Mariela Belski,Mariela Belski,1062
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1016
141991679847091,Taquion,Taquion,961
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,954
87545580838,C5N,C5N,937
102187456039094,Enterate Ya,Enterate Ya!,925
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,906
102044345948403,Enrique Rey,Visual,878
314347728622878,Monica Peralta,Impulso para Mejorar,791
185382695166196,Joaquín Blanco,Joaquín Blanco,768
1417399711848105,Fabian Rogel,Rogel Fabian,726
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,725
1540115579589194,Pablo Corsalini,Pablo Corsalini,692
339283863394269,Julian Maneiro,Julian Ariel Maneiro,637
754421634628809,Javier  Meyer,Gustavo Antonio Fenocchio,603
648791755133650,Norma López,Norma López,589
434792809895250,Ciudad Futura,Ciudad Futura,570
125183747539071,Noticias Argentinas,Noticias Argentinas,564
111064391804839,Argentina Productiva,Argentina Productiva,542
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,525
110276628358382,El Autónomo,El Autónomo,520
605540860101596,Diario Criollo,Diario Criollo,513
110806461830762,El Sol Web,El Sol Web,509
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,499
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,494
335926266503071,7D,7D,433
105237068485789,La Prensa Energética,La Prensa Energetica,415
201726565777,El Urbano Digital,El Urbano Digital,404
20906273675,Greenpeace Argentina,Greenpeace Argentina,393
101505288317194,Antonella Garcia,Antonella Natacha Garcia,382
102570774863673,LOBBY,LOBBYEscuela,343
304176325478,La Política Online,La Política Online,321
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,318
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,313
114715381899678,Periódico Pausa,Periódico Pausa,310
543106696185653,Lucas Simoniello,Lucas Simoniello,310
628498977777284,El Continental,Periodico El Continental,304
105447715646193,Verónica Geese,Veronica Geese,242
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,235
108679841853325,Contame Más,Contame Más,234
414147902070636,Políticas para la República,Políticas para la República,230
100600899449254,Santa Fe en 1 Minuto,Santa Fe 1 Minuto,223
105868508128629,60 segundos,60 Segundos,216
544640985878621,Argentinos Online,Argentinos Online,216
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,212
452525851510103,Nicolás del Caño,Frente de Izquierda,209
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,200
1408542766063285,Carla Carrizo,Ana Carla Carrizo,192
204959452871502,José Corral,José Manuel Corral,183
445691695763603,Eber W. Solis,Eber Wilson Solis,183
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,169
105493327767840,Newsweek Argentina,Newsweek Argentina,162
104838940899300,Memo,El Memo,159
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,156
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,154
111669735076988,Hora Cero,Hora Cero Noticias,150
1431888320420117,La Izquierda Diario,La Izquierda Diario,148
105837614128623,Daniel Medús,These ads ran without a disclaimer,147
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,144
164433833587600,Todo Negativo,Todo Negativo,141
405968363074387,Marco Julio Puricelli,Ideas y Vision,141
705172499580470,Gustavo Martinez,Gustavo Martinez,141
106716278920168,Noticias Argentinas,Noticias Argentinas Web,140
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,139
105572509032794,Gerardo Blanes,Gerardo Blanes,138
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,124
857382087671921,Maxi Abad,radicalesorg,122
107278443174,Mundo D,La Voz del Interior,120
109234178240520,Sección País,Camilo Cagnacci,116
818807098190442,Pablo Blanco,Graciela Emma Montani,104
118736245504093,TOTI  Intendente,TOTI  Intendente,103
289594974509402,Senado BA,Senado BA,102
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
156207138425916,El Copérnico,Brian Schumacher,≤100
90680883335,Ciudadano News,Inversora Corporativa S.A,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
