Page ID,Page name,Disclaimer,Amount spent (INR)
109545244848137,Crafto,Kutumb App,5562
479998865355592,Aditya Birla Group,Aditya Birla Group,4869
109937650579639,discovery+,discovery+,3883
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,3181
107395897271506,Kutumb,Swatantra Verma,2607
1521106071438318,CMO Chhattisgarh,IVS Corporation,2575
755793641259128,Ribu Srivastava,Ribu Srivastava,2060
21169267101,Give,Give,1452
797927846899300,Flag Foundation of India,Flag Foundation of India,1306
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1248
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1053
165714096933078,Piyush Goyal,Piyush Goyal,987
117221101343678,Kharge Fan Club,INC,952
216506801885954,Pankaj Chaudhary,Yash Bagh,897
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,875
105671775473178,Jan Suraaj,Jan Suraaj,825
30290552843,Greenpeace India,Greenpeace Environment Trust,772
351633781843801,Ashok Katariya,Vivek Sharma,725
419318464900338,Rajveer Singh - Raju Bhaiya,Kuldeep Sharma,709
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,690
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,638
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,628
102715296085726,Neta Ji,Deepak Mehla,620
109470364774303,Ellorum Nammudan,Ellorum Nammudan,598
107098112360702,Siddhant Tiwari,Topcure Herbals,579
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,578
350412499043875,Dr. Prabhu Badoliya,Prabhubadoliya,578
116822768068808,The Big Bench,Future Ready Media,568
667560657014524,Mahendra Singh Solanki,Swanit Infotech,520
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,520
112709838355954,Prachar99,Prachar99,515
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,502
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,496
