Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,311313
102793242742002,Jaksapedia,JAKSAPEDIA,199422
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,125050
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,120524
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,118739
23383061178,Prabowo Subianto,indonesia Adil makmur,116398
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,47339
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,43566
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,38465
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,31887
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,24085
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,23720
106690092440342,Pemilu KIT,PEMILU KIT,19784
111864151754055,Esensi TV,Esensi Tv,19662
695605000462574,CNN Indonesia,CNN Indonesia,18004
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,15309
164909433966316,Suara Anies,Suara Anies,9309
100649018546817,GanjarFans,GanjarFans,9063
114012201650176,Fakta Terselubung,Fakta Terselubung,8953
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,8711
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,8651
102656349157647,Tugimanisme,Tugimanisme,7651
1547369918837496,Zulkifli Hasan,DPP PAN,6062
197545083607941,Harian Kompas,Harian Kompas,5967
349963858704476,Komit Digital,Komit Digital,5829
104427162506872,Fakta Anies,Fakta Anies,5293
101804639078770,Unboxing Anies,Unboxing Anies,4630
101866128977837,Belajar Pemilu,Belajar Pemilu,4073
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,3862
108156498584853,Tetap Puan,Marabunta Family Cyber,3618
104830667806476,Melihat Indonesia,Melihat Indonesia,3126
39253583478,PDI Perjuangan,PDI Perjuangan,2930
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2703
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2518
110666655158744,Sahabat Caleg,Sahabat Caleg,2312
335546226915564,Generasi Melek Politik,Generasi Melek Politik,2307
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,2241
109083348423534,Untuk Rakyat,Untuk Rakyat,2094
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,1285
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,1209
112121101796090,Opini 2024,Opini 2024,1140
112578298009481,WARTA.In,These ads ran without a disclaimer,1128
101076948451651,Masa Depan Kita,Masa Depan Kita,1035
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,973
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,870
102273039070802,Info Terkini,Info Terkini,859
103344702680007,Think Big Indonesia,Think Big Indonesia,843
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,840
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,811
103581752405141,Sobar Harahap,Sobar Harahap,782
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,752
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,737
106004407402000,Cakap Politik,Cakap Politik,697
103330282779367,Dua Digits Creative,Dua Digits Creative,686
103562464552488,Info Jabodetabek,Kabar Berita,686
106524371346347,NTBSATU.com,NTBSATU.com,644
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,514
110368964786452,Kemajuan Bersama,Kemajuan Bersama,487
1883473018583671,Grand Inna Tunjungan Hotel,These ads ran without a disclaimer,459
572779142753263,Freeport Indonesia,Freeport Indonesia,447
110844183599101,DigitalKreatif,DigitalKreatif,423
255601878216867,Komisaris Politik,Komisaris Politik,421
108695584343029,Baik Untuk Kita,Baik Untuk Kita,392
108346091544917,Katalis IA,IA-CEPA ECP Katalis,387
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,362
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,330
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,307
116715223517954,YouSee Indonesia,YouSee Indonesia,130
302347240546697,AR Visual Project,AR Visual Project,≤100
400706923356527,UNFPA Indonesia,These ads ran without a disclaimer,≤100
100386376348232,Jakarta Advertising Agency,These ads ran without a disclaimer,≤100
