Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,2914
109545244848137,Crafto,Kutumb App,2727
805526169610318,Shubhashray Housing India,shubhashray housing india,2134
330760810293224,HelpAge India,HelpAge India,2040
132689140088396,smilefoundation,smilefoundation,1924
21169267101,Give,Give,1098
108271762113626,Stand Up. Act,Breakthrough Trust,819
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,819
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,810
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),703
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,682
1108242266050014,Mohan Lal,Mohan Lal,661
114233898263244,Indian Compass Videos,theindiancompass.com,637
104663008973111,मैं मिथिला हूँ,Summit Polcom,634
322531835234894,Mohinder Goyal,Mohinder Goyal,529
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),521
123405501008524,Mercedes-Benz India,Mercedes-Benz India,518
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,512
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,504
797927846899300,Flag Foundation of India,Flag Foundation of India,479
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,456
582059248497587,Ashish Sood,Ashish Sood,452
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,408
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,398
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,390
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,379
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,370
112058781694921,Fiigs India,Lebhaari,365
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,353
1549125462051884,BQPrime,Bloomberg Quint,350
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,344
103782051383159,School of Politics,School of Politics,339
105079445808554,Mahadev Balali,WMB,316
1818889811727173,Dhan Raj Bansal,Dhan Raj Bansal,308
270666596375251,Jhatkaa.org,Jhatkaa.org,286
2205544183064603,Surender Panwar,Surender Panwar,278
