Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
104931575750756,Altagracia González,Altagracia González,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
828915397147051,Autoridad Portuaria Dominicana,Autoridad Portuaria Dominicana,≤100
100710379656333,Movimiento Más Luis,Movimiento Más Luis,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
492966110748093,Su Mundo TV,Su Mundo TV,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
111531264931458,new_javi22,These ads ran without a disclaimer,≤100
100553889620703,amigos_de_rojas_tabar,These ads ran without a disclaimer,≤100
