Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,14188
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,12074
543788999005363,ORIGO,Mediaworks Hungary Zrt.,9764
191461774219575,hirado.hu,hirado.hu,5929
248172631940,Mandiner,Mediaworks Hungary Zrt.,5313
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4969
178362315106,European Parliament,European Parliament,4354
1534911313439123,Ripost,Ripost,4331
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,2950
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2706
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2667
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,2564
211156277497,WWF Hungary,WWF Hungary,2378
101748869230650,MKKP Hajdú-Bihar Vármegye,Magyar Kétfarkú Kutya Párt,2204
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2071
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1838
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1750
264517713636590,PestiSracok.hu,PestiSrácok.hu,1428
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1346
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1345
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1265
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,1145
276466898323,Hajdú Online,Mediaworks Hungary Zrt.,1080
76748198685,Budapest Pride,Budapest Pride,992
851784814892644,Simicskó István,KDNP frakció,986
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,948
221761091331222,Danube Institute,Danube Institute,933
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,757
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,696
100401808007704,EzaLényeg.hu,EzaLényeg.hu,691
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,664
104671589219834,Nyíri István Vállalkozók Háza,These ads ran without a disclaimer,649
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,647
102426795954406,Nobilis Márton,Nobilis Márton,580
131283758531,HVG,HVG Kiadó ZRt.,550
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,526
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,472
108248022589754,Bosch Magyarország,Bosch Magyarország,456
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,452
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,440
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,434
451844608304228,Metropol,Metropol,431
112694594992064,Mehr Licht,Mehr Licht,409
623719727672871,Nestlé,Nestlé Hungária Kft.,393
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,380
1094324843916090,WeAreDevelopers,These ads ran without a disclaimer,379
611728525606243,CIB Bank,CIB Bank Zrt.,368
1529919787103263,Tóth István József,TESZ Egyesület Tiszacsege,367
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,316
537817739693723,Brain Bar,Brain Bar,313
100467642324899,Realista,Az Év Irodája,313
109400335280737,Dóka Milán,Milán Dóka,309
92932085233,TASZ,TASZ,301
1215492498464496,Angyal Károly,Angyal Károly Tibor,300
887921287887805,Király Nóra,Király Nóra,299
102474542009609,Megafilm,MEGA FILM Kft.,277
162344823835042,atlatszo.hu,atlatszo.hu,271
408924035951553,Körforrás,Körforrás,269
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,262
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",255
209438606076,Emberség Erejével,Emberség Erejével Alapítvány,255
105774734948091,Hungarian Conservative,Hungarian Conservative,232
206829842043,Rétvári Bence,Rétvári Bence,227
149061108240,Kocsis Máté,Fidesz frakció,200
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,198
453697017993990,Aspen Institute Central Europe,These ads ran without a disclaimer,193
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,192
107021478565752,Össze-Hordó,Fehérvár Hangja,187
1869511526651884,Zsigmond Barna Pál,Fidesz,185
