Page ID,Page name,Disclaimer,Amount spent (PYG)
842985112443215,Ulises Quintana,IMAGEN DE GOBIERNO,3009565
1468570519872644,Santiago Peña,PRANA SA,2489177
827201027312903,César LANDY Torres,PRANA SA,2106782
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,1141955
532716330164048,Sole Núñez,Soledad Núñez,1072380
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,994547
103818209055710,José Sánchez,IMAGEN DE GOBIERNO,937106
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,533524
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,446725
120061519391875,César Paredes,César Paredes,421063
574185086050572,Carlos Antonio Portillo Verón,Carlos Antonio Portillo Verón,370017
185965839618035,Equipo A,Sofia Guadalupe Gamarra Folgiarini,324541
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,299567
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,263727
111353505103100,Santi Mbatara,Somos Paraguay,238095
115155161438386,Ruben Chilavert,Ruben Chilavert Rojas,235973
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,232282
114402974588907,Ing. Carlos Sánchez 2023-2028,Victor Hugo Abalos Velozo,226395
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,181313
106257452820864,Tito Saguier,Tito Saguier,162269
577453528957096,Rocio Abed,Isabel Anahi Palacios Arrúa,159054
178447142669400,Willians Ferreira,Douglas Mateus Hendges,151515
325540631525675,En La Tecla,En la Tecla,147227
101163045981244,Ing. Claudio Piatti,Claudio Guzman  Piatti   Ibarra,143502
102266292553995,Sucia Política,Diego Ricardo Ramírez,140097
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,120981
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,114210
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,113331
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,110553
386081914814521,Martin Burt,Martin 2023,108225
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,105955
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,86580
132554373464255,La Nación,Nación Media,79365
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,77597
1310731702357133,GEN,GEN,75685
102193762632115,Patricia dos Santos,Patricia Dos Santos,72150
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,71040
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,69063
100897992786802,Carolina Ferreira,Carolina Ferreira González,68974
1674406235935099,Brunno Nizza,Brunno Nizza,66659
102467002671611,Jorge Heisecke,Jorge Heisecke,63423
199949073442305,Lilian Samaniego,Adventura,56571
1151984808290856,Hugo Portillo,Hugo Portillo,51267
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,50505
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,49484
109558111824540,Rafa Burgos,Cristian David Moreira Gonzalez,48686
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,47938
2498041723587745,Colym Soroka,DGWorld,42336
1734894683407567,Municipalidad Hernandarias,Eric Fabian Benitez,36544
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,36080
888301827879665,Aldo Bogarín,Aldo Bogarín,35499
105162875597097,Marcelo Bedoya Senador 2023,PLRA,32948
109524138502127,Pedrito González Concejal Departamental 2023,Diego Tomas Martinez Patino,31682
1593908204188878,Arq. Carlos López,Juan Roberto Villaverde Emategui,31590
838018169889993,Fernando Ojeda,Fernando Ojeda,31438
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,29237
1927558977499398,Carolina Rivas,Eusebio Vera,28808
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,27221
348161469739241,Edward Melgarejo,Wilson Armoa,26984
110259408342427,Walter Garcia,Walter Garcia,25882
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,23587
451746952056165,Gustavo Acosta,Gustavo Joaquin Acosta Fonseca,23294
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,22944
2013186305564108,Ing.Alvarenga Diputado 2023,Julio Cesar Alvarenga Rodriguez,21984
108982768685910,Cynthia Rios Candidata,Wilson Armoa,21645
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,21645
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,20104
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,19108
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,19050
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,16693
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,16689
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,15568
586900951991270,Ing. Richard Duarte,Richard David Duarte Quiñones,14430
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,13892
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,13283
1608625919447826,Blanca Ovelar Senadora Nacional,Elecciones,13068
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,11983
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,10377
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,10095
101694278594292,Nelson Cano,Eric Fabian Benitez,9988
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,9787
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,9560
105658755623012,Euge Peroni,Nahuel Ayala Gomez,9091
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,9060
102216709215209,Rolando De Barros Senador 2023,Roque Adalberto Aranda Vázquez,8747
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,8586
103984891569844,Fernando Ayala González,CLICNOVO,7776
124476131441330,Partido Hagamos,Partido Hagamos,7657
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,7648
368247363370300,LATITUD 25,Latitud 25,7215
103759862278474,Victor Miranda Py,Clicnovo,7215
106622395371207,Rodney Ovelar,Wilson Armoa,7215
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,7131
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6708
118756543324306,Marcelo Rojas,Marcelo Rojas,6418
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,6329
104163249192265,Arnold Goossen Senador,Arnold Goossen,6327
103864578540230,Romina Arrua - Seccional 347/5,Rommy Arrua,6060
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,5777
107012315505583,Silvio Gabaglio Senador.,José Amarilla,5733
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,5380
1253195354741441,Carlos Pallarolas,Carlos Pallarolas,5297
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,4866
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,4603
543009152823138,Tio Enri,Celso Kevin Ramon Sánchez Florentin,4565
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,4510
943824938962084,Luis Fernando,Luis Carlos Arce,4229
107371648257410,Central San Cristóbal,Hosting Radios,4183
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,4094
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3850
105951684150779,José Chechito López,José Chechito López,3686
1575084686074089,Zulma Icassatti Acevedo Concejala,Ricardo Arturo Fassolo Olivera,3526
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,3499
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,3431
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,3183
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2651
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,2616
740490032676248,Diego Candia Diputado,tejuparaguay.com,2296
110692951699228,Justo Viñales,DGWorld,2293
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,2136
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,2058
610003299351933,Diego Cabral,Diego Emmanuel Cabral Sosa,2043
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1997
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,1741
422780051888808,Rogelio Benítez Vargas,DgWorld Consultoría Digital,1626
104762035619626,Randy Soto Sachelaridi,Randy Soto,1558
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,1537
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,1359
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,1212
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,1153
100778482648263,Cerini 2023,DGWorld Consultoría Digital,1117
518726648648192,Carlos Arrechea,Carlos Arrechea,1107
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1038
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,999
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,790
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,760
1147436678784009,Dennis Fraulob,Dennis Fraulob,738
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,600
107860488531638,David Cardozo,Adolfo David Cardozo,469
106508678063277,Nehemias Cuevas,DGWorld,392
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,331
2176116945978444,Christian Valdez,Christian Valdez,290
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,192
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
