Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,129895
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,8531
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,8081
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,5443
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,4504
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,3709
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,3036
245708465537707,Bhupesh Baghel,Bhupesh Baghel,2983
999917373375145,VD Sharma,VD Sharma,2263
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,1891
103157676137573,Phir BJP Phir Shivraj,ADG,1857
109821031926617,Indian Peoples Party,Indian Peoples Party,1677
479998865355592,Aditya Birla Group,Aditya Birla Group,1395
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1393
109937650579639,discovery+,discovery+,1360
109545244848137,Crafto,Kutumb App,1233
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,1149
390976557590103,I Support Narendra Modi,I Support Narendra Modi,1139
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1017
101713962007976,Amrit Mahotsav,Amrit Mahotsav,982
125610988142789,Krishna Pal Singh Yadav,atlytic,979
568928239883450,The Times Of A Better India,The Times Of A Better India,946
201740970560046,Vinod shrivastav,Vinod shrivastav,917
322549821209837,"Jitendra Daga- ""Mannu""",GOIM CONSULTANCY,817
103134951198078,Vivek Kumar Sahu,Vivek Kumar Sahu,808
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,759
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,659
1776898052571284,दंबग फौजी,Adv Tech,621
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,617
493269781148188,Siddharth Malaiya,Siddharth Malaiya,606
101227132700026,Ashok Rohani,Ashok Rohani,601
150142102022817,Namo Supporter,Adv Tech,582
108734862138528,Thug of MP,Thug of MP,558
1686469684965077,"सुखेन्द्र सिंह ""बन्ना""",GOIMCONSULTANCY LLP,547
877851039052497,कैलाश कुशवाह,कैलाश कुशवाह,547
101250902703464,Umesh Mangal,LIVE NOTIFIED,543
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,542
433130516821224,Umang Singhar,Umang Singhar,533
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,530
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),523
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,510
144482785636212,Atmaram Patel,Atmaram Patel,509
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,504
163025777648018,Shashank Bhargava,Shashank Bhargava,495
101367849097907,Hindutva,Hindutva,493
20386543316,WWF-India,WWF-India,466
103579385410336,Kamal Patel,Kamal Patel,462
1753796244634358,We Support Yogi Adityanath,Adv Tech,450
1591051924278308,Akhilesh Shah,Akhilesh Shah,449
116946521356162,Ramhet Patel,Ramhet Patel,413
1515147398794427,Krishna Gaur,Krishna Gaur,413
165714096933078,Piyush Goyal,Piyush Goyal,395
250217725567015,Sumer Singh Garha,NBI Digital,382
726362787377645,Yadvendra Singh,GOIMCONSULTANCY LLP,366
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,359
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,358
685881558130468,Kamal Nath,Kamal Nath,332
189271178483352,Five Lotus Indo German,Five Lotus Indo German,315
104184495899739,Vivek Bagri,Vivek Bagri,307
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",294
100737763048703,Malwa Congress,Malwa Congress,290
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,289
