Page ID,Page name,Disclaimer,Amount spent (VEF)
1382843902038454,Jony Rahal Oficial,an advertiser in Venezuela,3250000
564188034075673,Roberto Enriquez,an advertiser in Venezuela,250000
1407514189462890,Carlos Master Muñoz,These ads ran without a disclaimer,≤100
102570162623873,tadeosilvalaw,These ads ran without a disclaimer,≤100
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
103501611166874,Saurio,These ads ran without a disclaimer,≤100
645406838886541,Freddy Superlano,an advertiser in Venezuela,≤100
