Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2438414
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1898858
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1009342
103907608310049,Fbl grup,These ads ran without a disclaimer,205896
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,204125
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,192020
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,104872
104830667806476,Melihat Indonesia,Melihat Indonesia,104311
104549327891079,Dermawan,Frista Kurniasari,71175
218717169034008,Manisah,These ads ran without a disclaimer,68918
103581752405141,Sobar Harahap,Sobar Harahap,64923
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,64859
101674375744514,Media Cuan,Ipta Apipah,58623
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,58290
111864151754055,Esensi TV,Esensi Tv,47832
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,42773
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,42194
102656349157647,Tugimanisme,Tugimanisme,34989
110952238516382,Kiki Daliyo,Kiki Daliyo,34430
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,34274
104427162506872,Fakta Anies,Fakta Anies,34055
882638978454921,Raja Juli Antoni,Raja Juli Antoni,33033
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,30760
101355948222111,Golkar Indonesia,Golkar Indonesia,30399
116937558047898,Jateng Bersahabat,Dwi Wantoro,27718
104513285970973,Jateng Berwarna,Dwi Wantoro,25401
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,24115
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,21957
101801699177654,Muhamad Sodikin,Saepujaman,21276
110314634068233,Fadilah Bisnis,Fadilah Bisnis,19035
1661970630490813,Cluster Britania Hills,These ads ran without a disclaimer,18089
108511588277325,Galeria Konveksi,Solehudin,17851
173776079818775,Saiful Mujani,Saidiman,17780
106524371346347,NTBSATU.com,NTBSATU.com,15623
197545083607941,Harian Kompas,Harian Kompas,14881
1547369918837496,Zulkifli Hasan,Media Center PAN,14414
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,12730
330828203995473,Betahita.id,These ads ran without a disclaimer,12262
105903795626960,Ruangcuan.com,These ads ran without a disclaimer,12027
106919112303644,Template Kit,These ads ran without a disclaimer,11888
401192283915,Partai Amanat Nasional - PAN,Partai Amanat Nasional,11696
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,11636
100634344801574,Gus Raharjo,Septian Raharjo,11043
565225540184937,CGTN,These ads ran without a disclaimer,11005
101866128977837,Belajar Pemilu,Muhammad Basir,9494
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,9118
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,8819
103013484811323,Jangan Lupa Sejarah,John Kamnahas,8689
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,8200
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,7595
109292782081820,Duadigits Present,These ads ran without a disclaimer,7079
312490859193724,mensbatik,Bayu Setayudha,5241
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,4681
116593594649185,merahputih_nkri45,These ads ran without a disclaimer,4597
112121101796090,Opini 2024,Opini 2024,4339
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,4219
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,4029
118734481202493,Prihati Utami,Dwi Wantoro,3982
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,3811
104843487722931,Portal Islam id,Portal Islam ID,3728
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,3606
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,3455
106296905452092,praktekdrgtessykartika,These ads ran without a disclaimer,3366
271294202980466,Kahar S. Cahyono,Kahar S. Cahyono,3345
106287625764574,Teman Dito,Barry Eko Lesmana,3333
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,2641
107241861191421,Ilmu Tambang,Ilmu Tambang,2410
107330069001472,roni7anturi,These ads ran without a disclaimer,1918
101120396317496,Pemerintah Kabupaten Gresik,Ahmad Faizin Karimi,1740
118040991236173,NKRIPapuaku,These ads ran without a disclaimer,1362
107304628675009,Bimbel PPPK dan CPNS,These ads ran without a disclaimer,1135
110750361762052,Pikiran Rakyat,Pikiran Rakyat,1068
108903502068958,mrtriansitorus,These ads ran without a disclaimer,1020
105376242469300,Okfanaroo Harefa,These ads ran without a disclaimer,743
106647992173984,Andi Dian Putra,Horas Kasih Sirait,376
110697875316729,r2s_signature.weddings,These ads ran without a disclaimer,179
110750361762052,Pikiran Rakyat,These ads ran without a disclaimer,134
642603442612516,Muktar Efendi Harahap,Muktar efendi harahap,≤100
102273039070802,Info Terkini,Muhammad Miftakhunnaim,≤100
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,≤100
103856925756142,Membaur surabaya raya,Berita Kota,≤100
1419236281714929,Andrei Angouw,Bryan Sumilat,≤100
248242682390831,IMA MAHDIAH,Bayu Wicaksono,≤100
120962934313890,Sejuta Rumah Subsidi Pemerintah,These ads ran without a disclaimer,≤100
109933408468992,Intisari malang,Berita Kota,≤100
111345751661034,Sampang terhebat,Berita Kota,≤100
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,≤100
103778105764269,Rangkuman madiun raya,Berita Kota,≤100
103813185760502,Tulungagung cerah,Berita Kota,≤100
103974322620939,Kominfo Trenggalek,Anggianto,≤100
