Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,117501
108285055362768,Belleza_Islamica,These ads ran without a disclaimer,66613
633246560165629,Fujifilm Global,These ads ran without a disclaimer,1883
115652281405063,mentalhealthwithkiara,These ads ran without a disclaimer,≤100
373096991909,AIDA,These ads ran without a disclaimer,≤100
109234018766722,Arkad-03,These ads ran without a disclaimer,≤100
