Page ID,Page name,Disclaimer,Amount spent (EUR)
445469652211682,Bujar Osmani,Bujar Osmani,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
149032011830930,Centar.mk,Centar.mk,≤100
101245041522588,Blerim Bexheti,Blerim Bexheti,≤100
2032835176940533,Митко Јанчев,Mitko Jancev,≤100
219453054891896,Vesti +,Vestiplus.mk,≤100
324459714339171,Civil MK,Civil MK,≤100
104824452103962,Xhemail Çupi,Xhemail Çupi,≤100
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
489378444428334,Brif.mk,Brif.mk,≤100
