Page ID,Page name,Disclaimer,Amount spent (MXN)
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,15872
107793448707132,The Guardian Mexico,The Guardian Mexico,9040
107398185723387,Transformación y Saber,Transformación y Saber,6088
120544204635995,Gobierno de Baja California,Gobierno de Baja California,4706
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3883
113169235163633,Región 4T,REGION 4T,3699
104502545545325,El Sol de América,El Sol de America,3513
219668194797769,Encuestas en México,Encuestas en México,3362
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,2611
1520610478183053,Badabun,Badabun,1467
611053902572622,Focus Mx,Focus Mx,1438
111550438604208,La Buena Nota,La Buena Nota,1166
107003701683545,Migra Noticias,Migra Noticias,1161
378957422257023,Bealieversmx,Bealieversmx,1118
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",1070
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1046
101116608213214,EducaTijuana,EducaTijuana,992
111290081772772,Frontera de México,Frontera de México,835
264773293005,Marko Cortés,Partido Acción Nacional,822
116248818207420,Xochilovers MXLI,Inteligencia Política,821
108819392526809,Partido Acción Nacional,Partido Acción Nacional,812
104800055232221,Electoralia,electoralia,766
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,735
645731535452116,FactoMétrica,FactoMétrica,654
104423741378022,Ocupa MX,Ocupa MX,651
936003293273572,Nexo Político,Nexo Político,568
56713285274,Greenpeace México,Greenpeace México,547
120145884414301,MX Al Día,Mx Al Día,525
103765739476671,Alza La Voz Política,Alza La Voz Política,482
110401602060833,Noticias 32,Noticias32,479
1861550397441449,Revista32,Revista32,461
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,458
108417112084498,Pal norte es ella,Pal norte es ella,446
104327449392386,Red de Jóvenes Ocupa,Inteligencia Política,394
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,373
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,339
120475107640369,La Realidad de hoy,La Realidad de hoy,336
288646668294929,Todos Somos Morena,Todos Somos Morena,336
100794729777667,La otra Cara de México,La Otra Cara de México,262
115754618257305,Mx Al Instante,Mx Al Día,254
109634395756375,Save the Children México,Save the Children México,249
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,243
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,234
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,220
814602518698816,Nireblogmx,Nireblogmx,204
110480358797556,Defendiendo México,Defendiendo México,203
254852601222832,Cemex México,CEMEX México,195
988606484551761,Campestre Media,Campestre Media,194
493453457351145,Coparmex Nacional,Coparmex Nacional,186
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,180
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,174
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,166
1394237530625018,Monitor Ciudadano,Monitor Ciudadano,161
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,158
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,154
111570247082195,Jose Manuel Lopez,These ads ran without a disclaimer,137
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,128
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,127
327902495249040,Ignacio Loyola Vera,Ink Wonders,126
177229052325883,Explora Investigación Estratégica,Explora Investigación,123
48966795116,Amnistía Internacional México,Amnistía Internacional México,119
105236155895899,Factor 4T,Factor 4T,116
431562774067966,El Binacional,El Binacional,109
239726076054918,Partido del Trabajo México,Partido del Trabajo México,104
366089314095889,PT Baja California,PT Baja California,103
122404620204,Oxfam México,OXFAM MEXICO AC,103
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
114889085297701,Ricardo Anaya Cortés,Ricardo Anaya Cortés,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
139181753309784,Justicia Transparente Abogados Penalistas,Justicia Transparente Abogados Penalistas,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
952738021557618,Reclutamiento Farmacias Roma,Sociobrand,≤100
