Page ID,Page name,Disclaimer,Amount spent (MXN)
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,4060
1613868898897076,Waldo Fernández González,Waldo Fernández González,3501
660181064597929,Sr. Político,srpolitico.com,3377
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3369
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1822
100934207930403,Conversaciones,conversacionesmx.com,1510
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,1016
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,657
106851278929486,Lente Político MX,Lente Político MX,654
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,493
1417072421841663,Gobierno Escobedo,Harman Consultores,467
107385564403493,A Poco No Sabias,Estrategia Social,463
100557755099985,Convocatorias 2023,Convocatorias 2023,462
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,454
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,450
56713285274,Greenpeace México,Greenpeace México,449
105605635657911,Al día en Monterrey,Al día en Monterrey,425
570047920128627,Movimiento Ciudadano Santa Catarina,mcsantacatarina,406
100236952935676,La Naranja Fosfo,La Naranja Fosfo,374
107459775543951,Pacto Transformación,Pacto Transformación,371
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,343
923633637651202,Morena Sí,Morena Sí,336
103599104583822,Andrés Mijes,Harman Consultores,299
151844091545900,Marcela Guerra,Marcela Guerra Castillo,289
122404620204,Oxfam México,OXFAM MEXICO AC,262
109634395756375,Save the Children México,Save the Children México,258
101210129467789,Primero Monterrey,Primero Monterrey,225
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,222
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,179
100327629549678,Transformando con Claudia,Transformando con Claudia,177
254852601222832,CEMEX México,CEMEX México,165
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,161
445454469207355,Soy Tamaulipas,Soy Tamaulipas,154
100933779468147,NL Urbano,NL Urbano,150
106866305596350,Tu vecino informa,Tu Vecino Informa,144
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,136
100965016196133,Capital Regia,Capital Regia,127
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,126
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,124
113406654990096,Libertarios en México,Esteban Pacheco De Gyves,123
113261374924245,Efecto Regio,Efecto Regio,121
245495562137150,Mitofsky,Roy Campos,118
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,114
106828772223688,Tu Colonia Regia,Tu Colonia Regia,113
102713462642162,Campeche con la 4T,campecheconla4t.com,113
104427969110522,Jornada Regia,Jornada Regia,112
109697971929647,Paraíso Morenista,paraisomorenista.com,111
105728245738079,Sigue López #conadánsí,Que Siga López,109
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,109
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,108
48966795116,Amnistía Internacional México,Amnistía Internacional México,107
107479518820795,Corazón Guinda,corazonguinda.com,107
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,106
1523140624565532,Luis Susarrey,Luis Susarrey,106
102558755336180,El Bernal,El Bernal Mx,104
117489783437072,Rodrigo Murillo,Rodrigo Murillo Ulloa,104
108460405435270,Enbroncados,Enbroncados,104
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,103
108878855397392,Alerta Nuevo León,Alerta Nuevo León,≤100
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
103318515925385,Informe Regio,informe Regio,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
290974694921701,PepsiCo México,These ads ran without a disclaimer,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
173227873302957,Prensa del Norte,Prensa del Norte,≤100
100242005506001,Medestetic México,Medestetic México,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
103910909153457,Derecho de Réplica,Derecho de Réplica,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
