Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,2240
643513979193133,Justicia para Beatriz,Neuma,849
102084562479533,Digital506,Digital506,420
265843867173714,La Revista,La Revista,300
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,266
856012741442139,Ipas LAC,Neuma,≤100
106641265403493,Instituto de Arte y Diseño,These ads ran without a disclaimer,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
