Page ID,Page name,Disclaimer,Amount spent (TWD)
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
211730475524462,大陸委員會,大陸委員會,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,≤100
286487218798,遠見雜誌,These ads ran without a disclaimer,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
179608846121604,富達投信 Fidelity International - Taiwan,富達投信 Fidelity International - Taiwan,≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
569626243213799,生鮮時書,生鮮時書,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
1459140964183548,胡婉玲 Anne Hu,民視新聞,≤100
322447507832934,文茜的世界周報 Sisy's World News,文耀胡,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
235679595900,民視新聞,民視新聞,≤100
104381935820077,南方，寂寞鐵道 On The Train,貝殼放大股份有限公司,≤100
113166188832531,台灣一起夢想公益協會,These ads ran without a disclaimer,≤100
