Page ID,Page name,Disclaimer,Amount spent (VEF)
148231808588187,Gatorade Venezuela,an advertiser in Venezuela,445001
122662450828983,Venezuela Unida,These ads ran without a disclaimer,250000
155439457852149,Henrique Capriles Radonski,an advertiser in Venezuela,250000
2261413827506055,Diálogo Político,These ads ran without a disclaimer,≤100
