Page ID,Page name,Disclaimer,Amount spent (HUF)
9844779306,Fidesz,Fidesz,117145
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,108234
294815374340858,Donáth Anna,Donáth Anna - Momentum,46562
248172631940,Mandiner,Mediaworks Hungary Zrt.,25980
178362315106,European Parliament,European Parliament,24825
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,20523
76748198685,Budapest Pride,Budapest Pride,17783
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,14878
1880809845328535,Dobrev Klára,Demokratikus Koalíció,11948
122074554119,EU Social,EU Social,11323
1487569941539650,Tanítanék,Humán Platform,11176
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,10976
718997391564454,Énbudapestem,Budapest Főváros Önkormányzat,10253
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,9844
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,9666
1534911313439123,Ripost,Ripost,9546
224274995688487,Bohár Dániel - Riporter,Megafon,9183
131283758531,HVG,HVG Kiadó ZRt.,8911
451844608304228,Metropol,Metropol,8614
594088897289853,Alapjogokért Központ,Alapjogokért Központ,8357
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,7995
152408681635243,Hírklikk.hu,Hírklikk.hu,7297
618962048554434,Havasi Gábor,Momentum Mozgalom,6862
107898832590939,European Commission,European Commission,6299
537817739693723,Brain Bar,Brain Bar,6247
105140281027554,Hírnyolc,Hírnyolc,6160
101581945499216,Budapest Beszél,Budapest Beszél,5886
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,5613
112694594992064,Mehr Licht,Mehr Licht,5490
264517713636590,PestiSracok.hu,PestiSrácok.hu,5358
221761091331222,Danube Institute,Danube Institute,4979
101866761388852,Szalay Kornél Géza,Szalay Kornél Géza,4951
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,4929
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,4911
520804294719829,Trippon Norbert,Trippon Norbert,4829
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,4582
107714692006327,Szájensz Szeánsz,Szájensz Szeánsz,4563
447204268797621,RTL.hu,RTL.HU,4542
118152054556475,Deák Dániel,Megafon,3739
113375923695023,Fidesz Budapest,Fidesz Budapest,3715
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,3706
776079922494181,Apáti Bence hivatalos oldala,Megafon,3632
