Page ID,Page name,Disclaimer,Amount spent (TND)
105043229048539,Carthage Fm قرطاج أف أم,These ads ran without a disclaimer,≤100
107671075489464,تونس ضد الانقلاب,These ads ran without a disclaimer,≤100
108326201649974,bin__maaruf,These ads ran without a disclaimer,≤100
107410862226340,Make Africa Great Again,These ads ran without a disclaimer,≤100
105592935659040,Tuniflix FM,These ads ran without a disclaimer,≤100
119895072731710,الموندو - ilmondo,These ads ran without a disclaimer,≤100
