Page ID,Page name,Disclaimer,Amount spent (TWD)
171271809554883,ViewFinder,ViewFinder,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
1666902633528033,桃園市政府青年事務局,桃園市政府青年事務局,≤100
1025786357451330,"范雲  FAN, Yun","范雲  FAN, Yun",≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
546919432374583,台灣三井不動產－投資顧問部,緻霖高,≤100
472796006071631,典藏古美術,These ads ran without a disclaimer,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
1603472716564539,五倍創意 vxdesign,五倍創意股份有限公司,≤100
230776738922933,顏蔚慈,琇雯顏,≤100
241744040079991,春山出版,甘彩蓉,≤100
397602236982040,三立iNEWS,三立新聞,≤100
1700289730216260,易利隆鋼鐵有限公司,These ads ran without a disclaimer,≤100
155906881874882,涂權吉市議員,權吉涂,≤100
105141228004788,Beadsdebeads,These ads ran without a disclaimer,≤100
521176024619313,花輪哥,傑齊 黃,≤100
109951060795057,森林城市協會,傑任莊,≤100
622028857838106,吳琪銘,吳琪銘,≤100
103377904599065,E.政策網：約博打權,昇德翁,≤100
105961094120160,老師雞 何景榮,景榮 何,≤100
103857238714502,政治熱潮觀察站,威廷劉,≤100
100169381340624,新竹市性別友善行動聯盟,These ads ran without a disclaimer,≤100
101845848873882,思雅閣,These ads ran without a disclaimer,≤100
1679629325665607,安聯投信,These ads ran without a disclaimer,≤100
