Page ID,Page name,Disclaimer,Amount spent (IDR)
103845739156538,G24 Golkar Kaltara,Yayasan Golkar Institut SPKP,91792
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,72837
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,55804
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,50735
503443566392334,Zurich,These ads ran without a disclaimer,16584
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,10842
695605000462574,CNN Indonesia,CNN Indonesia,5526
197545083607941,Harian Kompas,Harian Kompas,5086
101966309350389,Shop20 7119550,These ads ran without a disclaimer,4719
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,4326
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,4021
255804437808407,Vale,These ads ran without a disclaimer,2994
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,2582
106883058905796,Tanda Seru,Aditia Ramdani,2559
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,2502
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,2434
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1891
104622532469179,Populis,Aditia Ramdani,1671
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,1484
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1389
257708510916897,Dea Tunggaesti,Dea Tunggaesti,1223
101428652793656,Readktif,Aditia Ramdani,1193
103581752405141,Sobar Harahap,Juniar Dwi Harianto,1039
106559844743969,kumparanplus,PT. Dynamo Media Network,890
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,880
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,710
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",690
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,687
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,638
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,612
173776079818775,Saiful Mujani,Saidiman,610
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,598
104830667806476,Melihat Indonesia,Melihat Indonesia,578
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,577
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,575
202555993805088,Caption,Ganjar Nusantara Indonesia,575
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,571
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,568
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,513
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,512
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,470
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,469
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,393
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,388
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,377
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,327
105195635486519,Klise Nusantara,Bayu Wicaksono,286
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,283
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,257
1566811330067048,Gesuri,Gesuri,245
104799384898162,Indonesia Berkabar,Bayu Wicaksono,229
720303975448251,Banyumasan Ngapak,Bayu Wicaksono,221
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,215
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,191
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,190
104533848318771,Pemalang Today,Bayu Wicaksono,183
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,177
108676115131939,Nusantara Cerdas,Bayu Wicaksono,174
114460673670696,Pati Raya ID,Bayu Wicaksono,160
107565455160464,Indonesia Opini,Bayu Wicaksono,136
103584384805755,Soloraya Terkini,Bayu Wicaksono,126
